     0		     1		     2		     3		     4		     5		     6		     7		     8		     9		    10		    11		    12		    13		    14		    15		    16		    17		    18		    19		    20		    21		    22		    23		    24		    25		    26		    27		    28		    29		    30		    31		    32		    33		    34		    35		
0.377787	0.779365	0.525225	0.249002	0.603935	0.574294	0.099900	0.476237	0.759820	0.456614	0.199401	0.199401	1.035403	0.682550	0.622908	0.827689	0.941973	0.525225	0.731304	0.229341	0.476118	0.524929	0.525106	0.495524	0.604293	0.050000	0.809248	0.701186	0.347907	0.779307	0.149700	0.259042	0.199401	0.779427	0.347907	0.475940	
0.427032	0.827807	0.574175	0.298504	0.652728	0.623145	0.179640	0.525285	0.808300	0.505700	0.249002	0.249002	0.050000	0.731185	0.671662	0.876034	0.990089	0.574175	0.779842	0.278882	0.525166	0.573879	0.574056	0.544533	0.653085	0.099900	0.857629	0.749784	0.397211	0.827748	0.199401	0.308524	0.249002	0.827868	0.397211	0.524988	
0.476177	0.876151	0.623026	0.347907	0.701422	0.671899	0.229281	0.574234	0.856684	0.554689	0.298504	0.298504	0.099900	0.779722	0.720319	0.924282	1.038109	0.652966	0.828282	0.328324	0.574115	0.622732	0.652848	0.593444	0.701778	0.149700	0.905914	0.798284	0.446417	0.876092	0.249002	0.357907	0.298504	0.876212	0.446417	0.573938	
0.525225	0.924399	0.671780	0.397211	0.750019	0.720555	0.278822	0.623086	0.904970	0.603580	0.377847	0.347907	0.149700	0.828163	0.768878	1.002373	0.079940	0.701660	0.876625	0.377668	0.622967	0.701426	0.701542	0.642257	0.750375	0.199401	0.954102	0.846687	0.495524	0.924340	0.298504	0.407191	0.347907	0.924460	0.495524	0.622790	
0.574175	0.972550	0.720437	0.446417	0.798519	0.769114	0.328265	0.671839	0.953161	0.682313	0.427091	0.397211	0.199401	0.876507	0.847281	0.050000	0.129780	0.750257	0.924872	0.426912	0.671721	0.750023	0.750139	0.690972	0.798874	0.249002	1.002194	0.924934	0.544533	0.972492	0.347907	0.456376	0.427151	0.972611	0.544533	0.671545	
0.623026	1.020605	0.798936	0.495524	0.846922	0.817576	0.377608	0.750436	1.001254	0.760888	0.476237	0.446417	0.249002	0.924754	0.925526	0.099900	0.179521	0.798757	0.973022	0.476059	0.750318	0.798523	0.798639	0.739590	0.847276	0.328444	0.050000	0.973084	0.593444	1.020547	0.397211	0.505464	0.476297	1.020666	0.623384	0.750142	
0.701720	0.050000	0.877278	0.544533	0.895228	0.865940	0.426853	0.828875	0.050000	0.809366	0.525285	0.495524	0.298504	0.972904	0.973675	0.149700	0.229162	0.847159	1.021076	0.555046	0.798817	0.846926	0.847042	0.818051	0.925522	0.377787	0.099900	0.050000	0.672197	0.050000	0.446417	0.554453	0.555284	0.050000	0.672137	0.798641	
0.750317	0.099900	0.925523	0.593444	0.943438	0.914209	0.475999	0.877217	0.099900	0.857747	0.574234	0.544533	0.377847	1.020958	1.048000	0.229341	0.278703	0.895465	0.050000	0.633876	0.877160	0.895232	0.895348	0.866415	0.973671	0.427032	0.149700	0.099900	0.720853	0.099900	0.495524	0.603344	0.604174	0.099900	0.720793	0.847044	
0.798816	0.149700	0.973672	0.642257	0.991551	0.962380	0.525047	0.955403	0.179640	0.906032	0.623086	0.593444	0.457031	0.050000	0.050000	0.278882	0.328146	0.943674	0.099900	0.682609	0.925405	0.943442	0.943557	0.914682	1.021723	0.506117	0.199401	0.149700	0.769411	0.149700	0.574473	0.652137	0.652965	0.149700	0.769351	0.895350	
0.847219	0.199401	1.021725	0.720912	1.039568	1.040395	0.573997	1.003492	0.289161	0.954220	0.701779	0.672197	0.506117	0.129840	0.099900	0.328324	0.377489	0.991786	0.179640	0.731243	0.973554	0.991555	0.991670	0.962853	0.050000	0.555105	0.249002	0.199401	0.817872	0.199401	0.623324	0.700833	0.701659	0.199401	0.817812	0.943559	
0.895524	0.308882	0.050000	0.799411	0.050000	0.050000	0.652789	0.050000	0.338583	1.002311	0.780316	0.720853	0.555105	0.179580	0.149700	0.407608	0.426735	1.039803	0.229281	0.779781	1.021607	1.048000	1.048000	1.048000	0.099900	0.603995	0.328444	0.278942	0.896176	0.278942	0.672077	0.749431	0.750256	0.249002	0.866177	0.991672	
0.943733	0.358264	0.099900	0.877752	0.099900	0.099900	0.701484	0.099900	0.417845	0.050000	0.828755	0.799351	0.603995	0.229221	0.229341	0.486732	0.535761	0.050000	0.278822	0.858161	0.050000	0.050000	0.050000	0.050000	0.149700	0.652787	0.377787	0.328384	0.944384	0.328384	0.720733	0.797932	0.798756	0.298504	0.914444	1.039689	
0.991846	0.407548	0.149700	0.925996	0.149700	0.149700	0.750081	0.149700	0.467010	0.099900	0.877098	0.847752	0.652787	0.278763	0.278882	0.535759	0.584690	0.099900	0.328265	0.906445	0.099900	0.099900	0.099900	0.099900	0.199401	0.701481	0.427032	0.377727	0.992495	0.407667	0.769292	0.846336	0.847158	0.347907	0.992556	0.050000	
1.039862	0.486673	0.199401	0.974144	0.199401	0.199401	0.828520	0.199401	0.516076	0.149700	0.925344	0.896057	0.701481	0.328205	0.328324	0.584688	0.633520	0.149700	0.377608	0.954632	0.149700	0.149700	0.149700	0.149700	0.249002	0.750078	0.476177	0.426972	1.040510	0.486792	0.817753	0.894644	0.895464	0.397211	1.048000	0.129840	
0.050000	0.535699	0.249002	1.022196	0.278942	0.249002	0.876863	0.249002	0.565044	0.229341	0.973493	0.944264	0.750078	0.377549	0.377668	0.633518	0.682253	0.199401	0.426853	1.002723	0.229341	0.199401	0.229341	0.199401	0.298504	0.828518	0.525225	0.506058	0.050000	0.535818	0.866118	0.942854	0.943673	0.476357	0.050000	0.179580	
0.099900	0.584628	0.328444	0.050000	0.328384	0.298504	0.925110	0.298504	0.613913	0.278882	1.021546	1.022316	0.798578	0.456734	0.426912	0.682251	0.760829	0.278942	0.505939	0.050000	0.278882	0.249002	0.278882	0.249002	0.347907	0.876861	0.574175	0.555046	0.099900	0.584747	0.914385	0.990969	0.991785	0.525404	0.099900	0.229221	
0.149700	0.633459	0.377787	0.099900	0.407667	0.377847	0.973259	0.347907	0.662686	0.358264	0.050000	0.050000	0.846981	0.505820	0.476059	0.730887	0.809307	0.328384	0.554927	0.099900	0.328324	0.298504	0.328324	0.298504	0.397211	0.925108	0.623026	0.603936	0.149700	0.633577	0.962557	1.038987	1.048000	0.604293	0.149700	0.278763	
0.199401	0.682192	0.427032	0.149700	0.456852	0.427091	1.021313	0.427151	0.711360	0.407548	0.099900	0.099900	0.925227	0.554809	0.525106	0.779425	0.857688	0.377727	0.603818	0.149700	0.377668	0.347907	0.377668	0.347907	0.446417	1.003197	0.731660	0.652728	0.199401	0.682310	1.040571	0.109880	0.050000	0.653085	0.199401	0.328205	
0.278942	0.730827	0.476177	0.199401	0.505938	0.476237	0.050000	0.476297	0.759938	0.456733	0.149700	0.149700	0.973377	0.603699	0.574056	0.827866	0.905973	0.426972	0.652610	0.229341	0.426912	0.397211	0.426912	0.397211	0.555404	0.050000	0.780197	0.701422	0.249002	0.730946	0.050000	0.159660	0.099900	0.701778	0.249002	0.377549	
0.328384	0.779366	0.525225	0.249002	0.554926	0.525285	0.099900	0.525344	0.808418	0.505819	0.199401	0.199401	1.021430	0.682432	0.622908	0.876210	0.954161	0.476118	0.731245	0.278882	0.476059	0.446417	0.476059	0.446417	0.604293	0.099900	0.828637	0.750020	0.298504	0.779484	0.099900	0.209341	0.149700	0.750375	0.298504	0.426794	
0.377727	0.827807	0.574175	0.298504	0.603817	0.574234	0.179640	0.574294	0.856801	0.554808	0.249002	0.249002	0.050000	0.731067	0.671662	0.924458	1.002253	0.555106	0.779782	0.328324	0.525106	0.495524	0.555046	0.495524	0.653085	0.149700	0.876979	0.798520	0.347907	0.827925	0.149700	0.258922	0.199401	0.798874	0.347907	0.475940	
0.426972	0.876151	0.623026	0.347907	0.652609	0.623086	0.229281	0.623145	0.905087	0.603698	0.328444	0.298504	0.099900	0.779605	0.720319	1.002549	0.079940	0.603995	0.828223	0.377668	0.574056	0.574473	0.603936	0.544533	0.701778	0.199401	0.925225	0.846922	0.397211	0.876269	0.199401	0.308404	0.249002	0.847276	0.397211	0.524988	
0.476118	0.924399	0.671780	0.397211	0.701304	0.671839	0.278822	0.671899	0.953277	0.682431	0.377787	0.347907	0.149700	0.828045	0.798818	0.050000	0.129780	0.652788	0.876566	0.426912	0.622908	0.623324	0.652728	0.593444	0.750375	0.249002	0.973375	0.895229	0.446417	0.924516	0.249002	0.357788	0.298504	0.895582	0.446417	0.573938	
0.525166	0.972550	0.720437	0.446417	0.749901	0.720496	0.328265	0.720555	1.001371	0.761006	0.427032	0.397211	0.199401	0.876389	0.877161	0.099900	0.179521	0.701482	0.924813	0.476059	0.671662	0.672077	0.701423	0.642257	0.798874	0.298504	1.021428	0.973378	0.495524	0.972667	0.298504	0.407072	0.377847	0.943791	0.495524	0.622790	
0.574115	1.020605	0.828876	0.495524	0.798401	0.769055	0.377608	0.828994	0.050000	0.809484	0.476177	0.446417	0.249002	0.924636	0.925406	0.149700	0.229162	0.750079	0.972963	0.525106	0.750259	0.720733	0.750020	0.690972	0.847276	0.377847	0.050000	1.021431	0.574473	1.020722	0.347907	0.456258	0.427091	1.021843	0.574473	0.701485	
0.652907	0.050000	0.877218	0.544533	0.846805	0.817517	0.426853	0.877336	0.099900	0.857865	0.525225	0.495524	0.298504	0.972787	0.973556	0.199401	0.278703	0.798579	1.021017	0.603996	0.798758	0.799232	0.798520	0.769530	0.925522	0.427091	0.129840	0.050000	0.653264	0.050000	0.397211	0.505345	0.506177	0.050000	0.623324	0.750082	
0.701601	0.099900	0.925464	0.593444	0.895111	0.865882	0.475999	0.925581	0.149700	0.906149	0.574175	0.544533	0.377847	1.020842	1.048000	0.278942	0.328146	0.846982	0.050000	0.682728	0.877101	0.847633	0.846923	0.817991	0.973671	0.476237	0.179580	0.099900	0.701957	0.099900	0.446417	0.554335	0.555165	0.099900	0.672077	0.798582	
0.750198	0.149700	0.973613	0.642257	0.943321	0.914150	0.525047	1.003670	0.259281	0.954337	0.623026	0.593444	0.457031	0.079940	0.050000	0.328384	0.377489	0.895288	0.099900	0.731363	0.925347	0.895938	0.895229	0.866355	1.021723	0.555225	0.229221	0.149700	0.750553	0.149700	0.525464	0.603226	0.604054	0.149700	0.720733	0.846984	
0.798698	0.229341	1.021665	0.720912	0.991434	0.962322	0.603937	0.050000	0.338702	1.002428	0.701720	0.642257	0.506117	0.129780	0.099900	0.407667	0.426735	0.943497	0.179640	0.779900	0.973496	0.944146	0.943439	0.914623	0.050000	0.604114	0.278763	0.199401	0.799052	0.199401	0.574413	0.652020	0.652846	0.199401	0.769292	0.895291	
0.847100	0.308822	0.050000	0.799411	1.039451	1.040337	0.652729	0.099900	0.417965	0.050000	0.780257	0.720912	0.555105	0.179521	0.149700	0.456852	0.475881	0.991610	0.229281	0.828340	1.021549	1.022198	1.021492	0.992733	0.099900	0.652906	0.358145	0.278942	0.877394	0.249002	0.623264	0.700715	0.701541	0.249002	0.817753	0.943500	
0.895406	0.358204	0.099900	0.877752	0.050000	0.050000	0.701424	0.149700	0.467129	0.099900	0.828696	0.769471	0.603995	0.229162	0.229341	0.535878	0.554869	1.039627	0.278822	0.906624	0.050000	0.050000	0.050000	1.048000	0.149700	0.701600	0.407429	0.328384	0.925639	0.328444	0.672018	0.749314	0.750138	0.298504	0.866118	0.991613	
0.943615	0.407488	0.149700	0.925996	0.099900	0.099900	0.750021	0.199401	0.516195	0.149700	0.877039	0.847872	0.652787	0.278703	0.278882	0.584807	0.633700	0.050000	0.328265	0.954810	0.099900	0.099900	0.129840	0.050000	0.199401	0.750197	0.456614	0.377727	0.973788	0.377787	0.720674	0.797815	0.798637	0.347907	0.914385	1.039630	
0.991728	0.456673	0.199401	0.974144	0.149700	0.149700	0.798521	0.249002	0.565162	0.199401	0.925285	0.896176	0.701481	0.328146	0.328324	0.633637	0.682432	0.099900	0.377608	1.002901	0.179640	0.149700	0.179580	0.099900	0.249002	0.828637	0.505701	0.426972	1.021841	0.486912	0.769232	0.846220	0.847040	0.397211	1.022437	0.079940	
1.039745	0.535700	0.249002	1.022196	0.229341	0.199401	0.876864	0.298504	0.614032	0.278942	0.973434	0.944384	0.750078	0.407429	0.377668	0.682370	0.731067	0.149700	0.456793	0.050000	0.229281	0.199401	0.259161	0.149700	0.298504	0.876979	0.554689	0.506058	0.050000	0.535938	0.817694	0.894527	0.895346	0.476357	0.050000	0.129780	
0.050000	0.584628	0.328444	0.050000	0.278882	0.249002	0.925110	0.347907	0.662804	0.328384	1.021487	1.022435	0.798578	0.456615	0.426912	0.731005	0.809545	0.229341	0.505879	0.099900	0.278822	0.249002	0.308643	0.199401	0.347907	0.925225	0.603580	0.555046	0.099900	0.584866	0.866058	0.942738	0.943555	0.525404	0.099900	0.179521	
0.099900	0.633459	0.377787	0.099900	0.358264	0.328444	0.973260	0.397211	0.711478	0.407667	0.050000	0.050000	0.846981	0.505701	0.476059	0.779543	0.857926	0.278882	0.554868	0.149700	0.328265	0.298504	0.358026	0.249002	0.397211	0.973375	0.652373	0.603936	0.149700	0.633696	0.914326	0.990853	0.991668	0.574353	0.149700	0.229162	
0.149700	0.682192	0.427032	0.149700	0.407548	0.377787	1.021313	0.476357	0.760055	0.456852	0.099900	0.099900	0.925227	0.554690	0.525106	0.827984	0.906210	0.328324	0.603758	0.199401	0.377608	0.347907	0.407310	0.298504	0.446417	1.021428	0.731008	0.652728	0.199401	0.682429	0.962498	1.048000	1.048000	0.653145	0.199401	0.278703	
0.229341	0.730828	0.476177	0.199401	0.456733	0.427032	0.050000	0.525404	0.808535	0.505938	0.149700	0.149700	0.973377	0.603581	0.574056	0.876328	0.954398	0.377668	0.652550	0.278942	0.426853	0.397211	0.456495	0.347907	0.525464	0.050000	0.809486	0.701422	0.249002	0.731064	1.040513	0.079940	0.050000	0.701838	0.249002	0.328146	
0.278882	0.779366	0.525225	0.249002	0.505819	0.476177	0.099900	0.574353	0.856918	0.554926	0.199401	0.199401	1.021430	0.682313	0.622908	0.924575	1.002489	0.456852	0.731185	0.328384	0.475999	0.446417	0.535522	0.397211	0.604353	0.099900	0.857867	0.750020	0.298504	0.779602	0.050000	0.129780	0.099900	0.750435	0.298504	0.377489	
0.328324	0.827807	0.574175	0.298504	0.554808	0.525225	0.179640	0.623205	0.905204	0.603817	0.278942	0.249002	0.050000	0.730949	0.671662	1.002666	0.079940	0.505939	0.779723	0.377727	0.525047	0.525464	0.584451	0.446417	0.653144	0.149700	0.906151	0.798520	0.347907	0.828043	0.099900	0.179521	0.149700	0.798934	0.347907	0.426735	
0.377668	0.876152	0.623026	0.347907	0.603698	0.574175	0.229281	0.671958	0.953394	0.682549	0.328384	0.298504	0.099900	0.779487	0.750259	0.050000	0.129780	0.554927	0.828163	0.426972	0.573997	0.574413	0.633282	0.495524	0.701838	0.199401	0.954339	0.846922	0.397211	0.876386	0.149700	0.229162	0.199401	0.847336	0.397211	0.475881	
0.426912	0.924399	0.671780	0.397211	0.652491	0.623026	0.278822	0.720614	1.001487	0.761124	0.377727	0.347907	0.149700	0.827928	0.828698	0.099900	0.179521	0.603817	0.876507	0.476118	0.622849	0.623264	0.682015	0.544533	0.750434	0.249002	1.002430	0.925169	0.446417	0.924634	0.199401	0.278703	0.278942	0.895641	0.446417	0.524929	
0.476059	0.972551	0.750377	0.446417	0.701186	0.671780	0.328265	0.799113	0.050000	0.809602	0.426972	0.397211	0.199401	0.876272	0.877041	0.149700	0.229162	0.652609	0.924754	0.525166	0.701543	0.672018	0.730651	0.593444	0.798933	0.328444	0.050000	0.973318	0.495524	0.972784	0.249002	0.328146	0.328384	0.943850	0.495524	0.573879	
0.525106	1.020606	0.828816	0.495524	0.749783	0.720437	0.377608	0.877455	0.099900	0.857982	0.476118	0.446417	0.249002	0.924520	0.925287	0.199401	0.278703	0.701304	0.972905	0.574115	0.750140	0.720674	0.779190	0.642257	0.847336	0.377787	0.099900	1.021372	0.574473	1.020839	0.298504	0.377489	0.377727	1.021902	0.574473	0.652672	
0.603996	0.050000	0.877158	0.544533	0.798284	0.768996	0.426853	0.925700	0.149700	0.906266	0.525166	0.495524	0.298504	0.972671	0.973436	0.249002	0.328146	0.749901	1.020959	0.652907	0.798640	0.799172	0.827632	0.720912	0.925581	0.427032	0.179640	0.050000	0.653264	0.050000	0.347907	0.426735	0.456912	0.050000	0.623324	0.701366	
0.652788	0.099900	0.925404	0.593444	0.846687	0.817458	0.475999	0.973848	0.199401	0.954454	0.574115	0.544533	0.377847	1.020725	1.048000	0.328444	0.377489	0.798402	0.050000	0.731541	0.876983	0.847574	0.875976	0.769471	0.973730	0.476177	0.229281	0.099900	0.701957	0.099900	0.397211	0.475881	0.505998	0.099900	0.672077	0.749964	
0.701483	0.149700	0.973553	0.642257	0.894994	0.865823	0.525047	0.050000	0.278942	1.002545	0.652907	0.593444	0.457031	0.050000	0.050000	0.407727	0.426735	0.846805	0.099900	0.780078	0.925229	0.895879	0.924224	0.817932	1.021782	0.555165	0.278822	0.149700	0.750553	0.149700	0.476357	0.524929	0.554986	0.149700	0.720733	0.798464	
0.750080	0.199401	1.021606	0.750852	0.943204	0.914091	0.573997	0.099900	0.388264	0.050000	0.701601	0.642257	0.506117	0.099900	0.099900	0.456912	0.475881	0.895111	0.179640	0.828518	0.973378	0.944087	0.972376	0.866296	0.050000	0.604055	0.328265	0.199401	0.799052	0.199401	0.525404	0.573879	0.603876	0.199401	0.769292	0.846867	
0.798580	0.278942	0.050000	0.799351	0.991317	0.962263	0.622849	0.149700	0.437488	0.099900	0.750198	0.690972	0.555105	0.149700	0.149700	0.505998	0.524929	0.943321	0.229281	0.876861	1.021432	1.022139	1.048000	0.944503	0.099900	0.652847	0.407548	0.278942	0.877394	0.249002	0.574353	0.622732	0.652668	0.249002	0.817753	0.895173	
0.846982	0.328384	0.099900	0.847752	1.039335	1.040279	0.671603	0.199401	0.486613	0.149700	0.828638	0.769530	0.603995	0.199401	0.229341	0.584926	0.603819	0.991434	0.278822	0.955047	0.050000	0.050000	0.050000	0.992614	0.149700	0.701541	0.456733	0.328384	0.925639	0.298504	0.623205	0.671486	0.701363	0.298504	0.866118	0.943383	
0.895288	0.377727	0.149700	0.925996	0.050000	0.050000	0.720260	0.249002	0.535639	0.199401	0.876980	0.817991	0.652787	0.249002	0.278882	0.633756	0.652612	1.039452	0.328265	1.003137	0.129840	0.099900	0.099900	1.048000	0.199401	0.780078	0.505820	0.377727	0.973788	0.377847	0.671958	0.720143	0.749960	0.347907	0.914385	0.991496	
0.943498	0.426972	0.199401	0.974144	0.099900	0.099900	0.768820	0.298504	0.584568	0.249002	0.925226	0.896295	0.701481	0.328444	0.328324	0.682488	0.731247	0.050000	0.407548	0.050000	0.179580	0.149700	0.179640	0.050000	0.249002	0.828518	0.554808	0.426972	1.021841	0.457031	0.720614	0.768703	0.798460	0.397211	0.992497	1.039513	
0.991611	0.476118	0.249002	1.022196	0.179640	0.149700	0.817282	0.347907	0.633399	0.328444	0.973376	0.944503	0.750078	0.377787	0.377668	0.731123	0.779784	0.099900	0.456733	0.099900	0.229221	0.199401	0.259221	0.099900	0.298504	0.876861	0.603698	0.506058	0.050000	0.536057	0.769173	0.817166	0.846863	0.446417	0.050000	0.050000	
1.039628	0.555106	0.328444	0.050000	0.229281	0.199401	0.895588	0.397211	0.682132	0.377787	1.021429	1.022554	0.798578	0.427032	0.426912	0.779661	0.858165	0.179640	0.505820	0.149700	0.278763	0.249002	0.308702	0.149700	0.347907	0.925107	0.652491	0.555046	0.099900	0.584985	0.817635	0.865531	0.895170	0.495524	0.099900	0.099900	
0.050000	0.603995	0.377787	0.099900	0.308762	0.278942	0.943796	0.446417	0.730768	0.456972	0.050000	0.050000	0.846981	0.476177	0.476059	0.828102	0.906448	0.229281	0.554808	0.199401	0.328205	0.298504	0.358085	0.199401	0.397211	0.973257	0.701186	0.603936	0.149700	0.633815	0.865999	0.913800	0.943379	0.544533	0.149700	0.149700	
0.099900	0.652788	0.427032	0.149700	0.358145	0.328384	0.991909	0.495524	0.779306	0.506058	0.099900	0.099900	0.895287	0.525225	0.525106	0.876446	0.954635	0.278822	0.603698	0.249002	0.377549	0.347907	0.407369	0.249002	0.446417	1.021310	0.779724	0.652728	0.199401	0.682548	0.914267	0.991913	0.991493	0.593444	0.199401	0.199401	
0.149700	0.701482	0.476177	0.199401	0.407429	0.377727	1.039925	0.574473	0.827748	0.555045	0.149700	0.149700	0.973436	0.574175	0.574056	0.924693	1.002726	0.358205	0.652491	0.328444	0.426794	0.397211	0.486494	0.298504	0.525464	0.050000	0.828164	0.701422	0.249002	0.731182	0.962439	1.039929	1.048000	0.672197	0.249002	0.249002	
0.229341	0.750079	0.525225	0.249002	0.456614	0.426972	0.050000	0.623324	0.876092	0.603935	0.229341	0.199401	1.021490	0.652966	0.622908	1.002783	0.079940	0.407488	0.731126	0.377787	0.475940	0.476357	0.535521	0.347907	0.574413	0.129840	0.906448	0.750020	0.298504	0.779720	1.040454	0.079940	0.050000	0.720853	0.298504	0.298504	
0.278882	0.798579	0.574175	0.298504	0.505700	0.476118	0.129840	0.672077	0.924340	0.682668	0.278882	0.249002	0.050000	0.701660	0.701602	0.050000	0.129780	0.456673	0.779664	0.427032	0.524988	0.525404	0.584450	0.397211	0.653204	0.179580	0.954635	0.798520	0.347907	0.828161	0.050000	0.129780	0.099900	0.769411	0.347907	0.347907	
0.328324	0.846982	0.623026	0.347907	0.554689	0.525166	0.179580	0.720733	0.972491	0.731302	0.328324	0.298504	0.099900	0.750257	0.750199	0.099900	0.179521	0.505760	0.828104	0.476177	0.573938	0.574353	0.633281	0.446417	0.701898	0.229221	1.002726	0.876862	0.397211	0.876504	0.099900	0.179521	0.179640	0.817872	0.397211	0.397211	
0.377668	0.895288	0.671780	0.397211	0.603580	0.574115	0.229221	0.769292	1.020546	0.809780	0.377668	0.347907	0.149700	0.798757	0.828639	0.149700	0.229162	0.554748	0.876448	0.525225	0.652730	0.623205	0.682015	0.495524	0.750494	0.308703	0.050000	0.925109	0.446417	0.924751	0.149700	0.229162	0.229281	0.866236	0.446417	0.446417	
