     0		     1		     2		     3		     4		     5		     6		     7		     8		     9		    10		    11		    12		    13		    14		    15		    16		    17		    18		    19		    20		    21		    22		    23		    24		    25		    26		    27		    28		    29		    30		    31		    32		    33		    34		    35		
0.817753	0.876741	0.603816	0.681956	0.377847	0.799054	0.876507	0.298504	0.298504	0.983800	0.983746	0.050000	0.828103	0.298504	0.298504	0.924754	0.925344	0.476297	0.652906	0.935440	0.877097	0.983809	0.984747	0.505938	0.099900	0.876625	0.847752	0.149700	0.149700	0.308583	0.476237	0.847337	0.847692	0.149700	0.149700	0.535580	
0.866118	0.924988	0.682609	0.790592	0.487091	0.877456	0.924754	0.347907	0.407907	1.000000	1.000000	0.159840	0.876446	0.347907	0.437847	1.000000	1.000000	0.615224	0.701601	0.983569	0.985282	1.000000	1.048000	0.614806	0.149700	0.924872	0.925996	0.259281	0.259281	0.387906	0.525285	0.895642	0.895997	0.199401	0.199401	0.584509	
0.914385	0.973138	0.731244	0.839011	0.536117	0.925701	0.972905	0.397211	0.457091	0.050000	0.050000	0.209520	0.954694	0.457211	0.546971	0.080000	0.050000	0.663994	0.810197	1.000000	1.000000	0.109940	0.050000	0.663577	0.289341	1.000000	1.000000	0.398642	0.308762	0.437130	0.634174	1.000000	1.034025	0.308882	0.249002	0.633340	
1.000000	1.000000	0.809721	0.887333	0.585045	0.973849	1.000000	0.536297	0.536117	0.099900	0.099900	0.259101	1.032724	0.566177	0.595877	0.129840	0.099900	0.712666	0.888517	0.079940	0.050000	0.159720	0.099900	0.712250	0.338762	0.050000	0.050000	0.447845	0.358145	0.486256	0.682906	0.050000	0.050000	0.358264	0.298504	0.682073	
0.050000	0.050000	0.858102	0.935558	0.663875	1.021902	0.050000	0.585224	0.585045	0.149700	0.179640	0.338523	0.050000	0.615044	0.644686	0.179580	0.149700	0.761241	0.936740	0.129780	0.099900	0.209401	0.149700	0.760825	0.388085	0.099900	0.099900	0.496949	0.407428	0.535283	0.731540	0.099900	0.099900	0.407548	0.347907	0.730709	
0.099900	0.099900	0.906385	0.983687	0.712547	0.050000	0.099900	0.634054	0.633875	0.199401	0.229281	0.387846	0.099900	0.663814	0.693396	0.229221	0.199401	0.809718	0.984867	0.179521	0.149700	0.258982	0.199401	0.809304	0.437308	0.149700	0.149700	0.545955	0.456614	0.584213	0.780077	0.149700	0.149700	0.456733	0.397211	0.779248	
0.149700	0.149700	0.984573	1.031720	0.791062	0.099900	0.149700	0.682786	0.712547	0.278942	0.308762	0.437070	0.179700	0.742487	0.742009	0.278763	0.249002	0.858099	1.032897	0.259102	0.199401	0.308464	0.249002	0.857685	0.516374	0.229341	0.199401	0.594863	0.505700	0.633044	0.828517	0.199401	0.199401	0.505819	0.446417	0.827689	
0.199401	0.229401	1.032604	0.079940	0.839480	0.149700	0.199401	0.761360	0.791062	0.358324	0.358145	0.486196	0.229341	0.791002	0.790525	0.328205	0.298504	0.906382	0.050000	0.308583	0.249002	0.357847	0.298504	0.905970	0.565341	0.278882	0.249002	0.643674	0.554689	0.681778	0.876860	0.249002	0.249002	0.554808	0.495524	0.876034	
0.249002	0.278942	0.050000	0.129780	0.887801	0.199401	0.249002	0.809837	0.839480	0.407607	0.407429	0.535224	0.278882	0.839420	0.838944	0.377549	0.347907	0.954570	0.099900	0.357966	0.298504	0.407131	0.347907	0.954158	0.614210	0.328324	0.298504	0.692386	0.603580	0.730415	0.925106	0.298504	0.298504	0.603698	0.544533	0.924282	
0.298504	0.328384	0.099900	0.179521	0.936025	0.249002	0.298504	0.858218	0.887801	0.456792	0.486614	0.614153	0.328324	0.887741	0.887266	0.426794	0.457211	1.000000	0.149700	0.407250	0.347907	0.456317	0.457151	1.032189	0.662982	0.377668	0.347907	0.741002	0.682312	0.808894	0.973256	0.347907	0.347907	0.652490	0.593444	0.972433	
0.347907	0.377727	0.149700	0.229162	0.984153	0.298504	0.347907	0.906501	0.936025	0.505879	0.535640	0.662925	0.377668	0.935965	0.935492	0.475940	0.506297	0.050000	0.199401	0.456436	0.397211	0.505404	0.506237	0.050000	0.741656	0.456912	0.397211	0.789520	0.760948	0.887276	1.021309	0.427151	0.397211	0.701186	0.672257	1.020488	
0.397211	0.426972	0.199401	0.308703	1.032185	0.377847	0.397211	0.954688	0.984153	0.584807	0.614509	0.741539	0.426912	0.984093	0.983621	0.524988	0.555284	0.099900	0.249002	0.505523	0.446417	0.554394	0.555224	0.099900	0.790173	0.505999	0.446417	0.837941	0.809426	0.935502	0.050000	0.476297	0.446417	0.749783	0.720912	0.050000	
0.476417	0.536118	0.309002	0.388086	0.050000	0.427091	0.506417	1.000000	1.000000	0.693577	0.663280	0.790056	0.535999	1.000000	1.048000	0.633818	0.604174	0.149700	0.328444	0.614392	0.555404	0.633225	0.604114	0.149700	0.838592	0.554987	0.495524	0.886265	0.857807	0.983631	0.099900	0.525344	0.495524	0.798284	0.769471	0.099900	
0.525464	0.585046	0.358384	0.437310	0.099900	0.476237	0.555404	0.050000	0.050000	0.742190	0.711954	0.838476	0.584927	0.050000	0.050000	0.682551	0.652965	0.199401	0.377787	0.663163	0.604293	0.681958	0.682906	0.229401	0.886915	0.603877	0.544533	0.934492	0.936091	1.031663	0.149700	0.574294	0.544533	0.846687	0.847872	0.179640	
0.574413	0.633876	0.407667	0.486435	0.149700	0.525285	0.604293	0.099900	0.099900	0.790706	0.760530	0.886799	0.633757	0.099900	0.099900	0.731186	0.701659	0.249002	0.427032	0.711837	0.653085	0.730594	0.731540	0.278942	0.935141	0.652669	0.593444	0.982623	0.984219	0.050000	0.199401	0.623145	0.593444	0.894994	0.896176	0.229281	
0.623264	0.682608	0.456852	0.535462	0.199401	0.574234	0.653085	0.149700	0.149700	0.839124	0.809009	0.935025	0.682489	0.149700	0.149700	0.779723	0.750256	0.298504	0.476177	0.760413	0.731778	0.839133	0.840077	0.358384	0.983271	0.701363	0.702257	1.000000	1.000000	0.159840	0.249002	0.671899	0.702197	1.000000	1.034204	0.338702	
0.672018	0.731243	0.505938	0.584391	0.249002	0.623086	0.701778	0.199401	0.199401	0.887446	0.857391	0.983155	0.731124	0.199401	0.199401	0.828164	0.798755	0.347907	0.555225	0.838892	0.780315	0.887455	0.888397	0.407667	1.031304	0.779901	0.750852	0.050000	0.050000	0.209520	0.328444	0.750495	0.750793	0.050000	0.050000	0.388025	
0.720674	0.779780	0.554926	0.633222	0.328504	0.701839	0.750375	0.249002	0.249002	0.935671	0.935676	1.031189	0.779662	0.249002	0.249002	0.876507	0.877098	0.427151	0.604115	0.887214	0.828754	0.935680	0.936620	0.456852	0.050000	0.828341	0.799351	0.099900	0.099900	0.259101	0.377787	0.798994	0.799291	0.099900	0.099900	0.437249	
0.769232	0.828221	0.603816	0.681956	0.377847	0.750436	0.798874	0.298504	0.298504	0.983800	0.983804	0.050000	0.828103	0.298504	0.298504	0.924754	0.925344	0.476297	0.652906	0.935440	0.877097	0.983809	0.984747	0.505938	0.099900	0.876684	0.847752	0.149700	0.149700	0.308583	0.427032	0.847396	0.847692	0.149700	0.149700	0.486374	
0.817694	0.876564	0.682609	0.790592	0.487091	0.828935	0.847276	0.347907	0.407907	1.000000	1.000000	0.159840	0.876446	0.347907	0.437847	1.000000	1.000000	0.615224	0.701601	0.983569	0.985282	1.000000	1.048000	0.614806	0.149700	0.924931	0.925996	0.259281	0.259281	0.387906	0.476177	0.895701	0.895997	0.199401	0.199401	0.535402	
0.866058	0.924811	0.731244	0.839011	0.536117	0.877277	0.895582	0.397211	0.457091	0.050000	0.050000	0.209520	0.954694	0.457211	0.546971	0.080000	0.050000	0.663994	0.810197	1.000000	1.000000	0.109940	0.050000	0.663577	0.289341	1.000000	1.000000	0.398642	0.308762	0.437130	0.585165	1.000000	1.034025	0.308882	0.249002	0.584331	
0.914326	0.972961	0.779781	0.887333	0.585045	0.925522	0.973791	0.476417	0.506177	0.099900	0.099900	0.259101	1.002784	0.536237	0.595877	0.129840	0.099900	0.712666	0.888517	0.079940	0.050000	0.159720	0.099900	0.712250	0.338762	0.050000	0.050000	0.447845	0.358145	0.486256	0.633995	0.050000	0.050000	0.358264	0.298504	0.633162	
1.000000	1.000000	0.858162	0.935558	0.633875	0.973671	1.048000	0.585344	0.585105	0.149700	0.149700	0.308583	0.079940	0.615104	0.644686	0.179580	0.149700	0.761241	0.936740	0.129780	0.099900	0.209401	0.149700	0.760825	0.388085	0.099900	0.099900	0.496949	0.407428	0.535283	0.682727	0.099900	0.099900	0.407548	0.347907	0.681896	
0.050000	0.050000	0.906445	0.983687	0.712607	1.021724	0.050000	0.634173	0.633934	0.199401	0.229341	0.387906	0.129780	0.663874	0.693396	0.229221	0.199401	0.809718	0.984867	0.179521	0.149700	0.258982	0.199401	0.809304	0.437308	0.149700	0.149700	0.545955	0.456614	0.584213	0.731361	0.149700	0.149700	0.456733	0.397211	0.730532	
0.099900	0.099900	0.984632	1.031720	0.791122	0.050000	0.099900	0.682905	0.712607	0.278942	0.308822	0.437130	0.209521	0.742546	0.742009	0.278763	0.249002	0.858099	1.032897	0.259102	0.199401	0.308464	0.249002	0.857685	0.516374	0.229341	0.199401	0.594863	0.505700	0.633044	0.779899	0.199401	0.199401	0.505819	0.446417	0.779071	
0.149700	0.179700	1.032663	0.079940	0.839540	0.099900	0.149700	0.761479	0.791121	0.358324	0.358204	0.486256	0.259102	0.791061	0.790525	0.328205	0.298504	0.906382	0.050000	0.308583	0.249002	0.357847	0.298504	0.905970	0.565341	0.278882	0.249002	0.643674	0.554689	0.681778	0.828339	0.249002	0.249002	0.554808	0.495524	0.827513	
0.199401	0.229341	0.050000	0.129780	0.887860	0.149700	0.199401	0.809956	0.839539	0.407607	0.407488	0.535283	0.308583	0.839479	0.838944	0.377549	0.347907	0.954570	0.099900	0.357966	0.298504	0.407131	0.347907	0.954158	0.614210	0.328324	0.298504	0.692386	0.603580	0.730415	0.876682	0.298504	0.298504	0.603698	0.544533	0.875858	
0.249002	0.278882	0.099900	0.179521	0.936085	0.199401	0.249002	0.858336	0.887860	0.456792	0.486673	0.614213	0.357966	0.887800	0.887266	0.426794	0.457211	1.000000	0.149700	0.407250	0.347907	0.456317	0.457151	1.032189	0.662982	0.377668	0.347907	0.741002	0.682312	0.808894	0.924929	0.347907	0.347907	0.652490	0.593444	0.924106	
0.298504	0.328324	0.149700	0.229162	0.984213	0.249002	0.298504	0.906620	0.936084	0.505879	0.535700	0.662984	0.407250	0.936025	0.935492	0.475940	0.506297	0.050000	0.199401	0.456436	0.397211	0.505404	0.506237	0.050000	0.711656	0.426912	0.397211	0.789520	0.730948	0.857276	0.973079	0.397211	0.397211	0.701186	0.642257	0.972258	
0.347907	0.377668	0.199401	0.308703	1.032244	0.328444	0.347907	0.954806	0.984212	0.584807	0.614568	0.741598	0.456436	0.984152	0.983621	0.524988	0.555284	0.099900	0.249002	0.505523	0.446417	0.554394	0.555224	0.099900	0.790233	0.506059	0.446417	0.837941	0.809486	0.935562	1.021133	0.476357	0.446417	0.749783	0.720972	1.020313	
0.427211	0.486912	0.309002	0.388086	0.050000	0.377787	0.457211	1.000000	1.000000	0.693577	0.663339	0.790115	0.565463	1.000000	1.048000	0.633818	0.604174	0.149700	0.328444	0.614392	0.555404	0.633225	0.604114	0.149700	0.838652	0.555046	0.495524	0.886265	0.857867	0.983690	0.050000	0.525404	0.495524	0.798284	0.769530	0.050000	
0.476357	0.535939	0.358384	0.437310	0.099900	0.427032	0.506297	0.050000	0.050000	0.742190	0.712013	0.838535	0.614332	0.050000	0.050000	0.682551	0.652965	0.199401	0.377787	0.663163	0.604293	0.681958	0.682906	0.229401	0.886975	0.603936	0.544533	0.934492	0.936151	1.031723	0.099900	0.574353	0.544533	0.846687	0.847931	0.129840	
0.525404	0.584867	0.407667	0.486435	0.149700	0.476177	0.555284	0.099900	0.099900	0.790706	0.760589	0.886858	0.663103	0.099900	0.099900	0.731186	0.701659	0.249002	0.427032	0.711837	0.653085	0.730594	0.731540	0.278942	0.935201	0.652728	0.593444	0.982623	0.984279	0.050000	0.149700	0.623205	0.593444	0.894994	0.896236	0.179580	
0.574353	0.633697	0.456852	0.535462	0.199401	0.525225	0.604174	0.149700	0.149700	0.839124	0.809067	0.935084	0.711777	0.149700	0.149700	0.779723	0.750256	0.298504	0.476177	0.760413	0.731778	0.839133	0.840077	0.358384	0.983331	0.701423	0.702257	1.000000	1.000000	0.159840	0.199401	0.671958	0.702197	1.000000	1.034263	0.289101	
0.623205	0.682430	0.505938	0.584391	0.249002	0.574175	0.652965	0.199401	0.199401	0.887446	0.857449	0.983214	0.760353	0.199401	0.199401	0.828164	0.798755	0.347907	0.555225	0.838892	0.780315	0.887455	0.888397	0.407667	1.031364	0.779960	0.750852	0.050000	0.050000	0.209520	0.278942	0.750554	0.750793	0.050000	0.050000	0.338523	
0.671958	0.731065	0.554926	0.633222	0.328504	0.653026	0.701659	0.249002	0.249002	0.935671	0.935734	1.031248	0.808833	0.249002	0.249002	0.876507	0.877098	0.427151	0.604115	0.887214	0.828754	0.935680	0.936620	0.456852	0.050000	0.828400	0.799351	0.099900	0.099900	0.259101	0.328384	0.799053	0.799291	0.099900	0.099900	0.387846	
0.720614	0.779603	0.603816	0.681956	0.377847	0.701720	0.750256	0.298504	0.298504	0.983800	0.983863	0.050000	0.857215	0.298504	0.298504	0.924754	0.925344	0.476297	0.652906	0.935440	0.877097	0.983809	0.984747	0.505938	0.099900	0.876743	0.847752	0.149700	0.149700	0.308583	0.377727	0.847455	0.847692	0.149700	0.149700	0.437070	
0.769173	0.828043	0.682609	0.790592	0.487091	0.780317	0.798755	0.347907	0.407907	1.000000	1.000000	0.159840	0.905501	0.347907	0.437847	1.000000	1.000000	0.615224	0.701601	0.983569	0.985282	1.000000	1.048000	0.614806	0.149700	0.924990	0.925996	0.259281	0.259281	0.387906	0.426972	0.895760	0.895997	0.199401	0.199401	0.486196	
0.817635	0.876387	0.731244	0.839011	0.536117	0.828756	0.847158	0.397211	0.457091	0.050000	0.050000	0.209520	0.983690	0.457211	0.546971	0.080000	0.050000	0.663994	0.810197	1.000000	1.000000	0.109940	0.050000	0.663577	0.289341	1.000000	1.000000	0.398642	0.308762	0.437130	0.536058	1.000000	1.034025	0.308882	0.249002	0.535224	
0.865999	0.924634	0.779781	0.887333	0.585045	0.877099	0.925464	0.476417	0.506177	0.099900	0.099900	0.259101	1.031722	0.536237	0.595877	0.129840	0.099900	0.712666	0.888517	0.079940	0.050000	0.159720	0.099900	0.712250	0.338762	0.050000	0.050000	0.447845	0.358145	0.486256	0.584986	0.050000	0.050000	0.358264	0.298504	0.584153	
0.914267	0.972785	0.828222	0.935558	0.633875	0.925344	0.973613	0.525464	0.555165	0.149700	0.149700	0.308583	0.050000	0.585164	0.644686	0.179580	0.149700	0.761241	0.936740	0.129780	0.099900	0.209401	0.149700	0.760825	0.388085	0.099900	0.099900	0.496949	0.407428	0.535283	0.633816	0.099900	0.099900	0.407548	0.347907	0.632985	
1.000000	1.000000	0.906505	0.983687	0.682607	0.973494	1.048000	0.634293	0.633994	0.199401	0.199401	0.357966	0.129840	0.663934	0.693396	0.229221	0.199401	0.809718	0.984867	0.179521	0.149700	0.258982	0.199401	0.809304	0.437308	0.149700	0.149700	0.545955	0.456614	0.584213	0.682548	0.149700	0.149700	0.456733	0.397211	0.681719	
0.050000	0.050000	0.984692	1.031720	0.791182	1.021547	0.050000	0.683024	0.712666	0.278942	0.308882	0.437190	0.209580	0.742606	0.742009	0.278763	0.249002	0.858099	1.032897	0.259102	0.199401	0.308464	0.249002	0.857685	0.516374	0.229341	0.199401	0.594863	0.505700	0.633044	0.731183	0.199401	0.199401	0.505819	0.446417	0.730356	
0.099900	0.129900	1.032723	0.079940	0.839599	0.050000	0.099900	0.761598	0.791181	0.358324	0.358264	0.486316	0.259161	0.791121	0.790525	0.328205	0.298504	0.906382	0.050000	0.308583	0.249002	0.357847	0.298504	0.905970	0.565341	0.278882	0.249002	0.643674	0.554689	0.681778	0.779721	0.249002	0.249002	0.554808	0.495524	0.778895	
0.149700	0.179640	0.050000	0.129780	0.887920	0.099900	0.149700	0.810075	0.839599	0.407607	0.407548	0.535343	0.308643	0.839539	0.838944	0.377549	0.347907	0.954570	0.099900	0.357966	0.298504	0.407131	0.347907	0.954158	0.614210	0.328324	0.298504	0.692386	0.603580	0.730415	0.828161	0.298504	0.298504	0.603698	0.544533	0.827337	
0.199401	0.229281	0.099900	0.179521	0.936144	0.149700	0.199401	0.858455	0.887919	0.456792	0.486733	0.614272	0.358026	0.887860	0.887266	0.426794	0.457211	1.000000	0.149700	0.407250	0.347907	0.456317	0.457151	1.032189	0.662982	0.377668	0.347907	0.741002	0.682312	0.808894	0.876505	0.347907	0.347907	0.652490	0.593444	0.875682	
0.249002	0.278822	0.149700	0.229162	0.984272	0.199401	0.249002	0.906738	0.936144	0.505879	0.535759	0.663044	0.407310	0.936084	0.935492	0.475940	0.506297	0.050000	0.199401	0.456436	0.397211	0.505404	0.506237	0.050000	0.711656	0.426912	0.397211	0.789520	0.730948	0.857276	0.924752	0.397211	0.397211	0.701186	0.642257	0.923931	
0.298504	0.328265	0.199401	0.308703	1.032304	0.278942	0.298504	0.954925	0.984271	0.584807	0.614628	0.741658	0.456495	0.984212	0.983621	0.524988	0.555284	0.099900	0.249002	0.505523	0.446417	0.554394	0.555224	0.099900	0.760233	0.476059	0.446417	0.837941	0.779486	0.905562	0.972902	0.446417	0.446417	0.749783	0.690972	0.972083	
0.377907	0.437608	0.309002	0.388086	0.050000	0.328384	0.407907	1.000000	1.000000	0.693577	0.663398	0.790174	0.565522	1.000000	1.048000	0.633818	0.604174	0.149700	0.328444	0.614392	0.555404	0.633225	0.604114	0.149700	0.838712	0.555106	0.495524	0.886265	0.857927	0.983750	1.020957	0.525464	0.495524	0.798284	0.769590	1.020139	
0.427151	0.486733	0.358384	0.437310	0.099900	0.377727	0.457091	0.050000	0.050000	0.742190	0.712072	0.838594	0.614391	0.050000	0.050000	0.682551	0.652965	0.199401	0.377787	0.663163	0.604293	0.681958	0.682906	0.229401	0.887035	0.603996	0.544533	0.934492	0.936211	1.031783	0.050000	0.574413	0.544533	0.846687	0.847991	0.079940	
0.476297	0.535760	0.407667	0.486435	0.149700	0.426972	0.506177	0.099900	0.099900	0.790706	0.760647	0.886917	0.663162	0.099900	0.099900	0.731186	0.701659	0.249002	0.427032	0.711837	0.653085	0.730594	0.731540	0.278942	0.935261	0.652788	0.593444	0.982623	0.984339	0.050000	0.099900	0.623264	0.593444	0.894994	0.896295	0.129780	
0.525344	0.584688	0.456852	0.535462	0.199401	0.476118	0.555165	0.149700	0.149700	0.839124	0.809126	0.935143	0.711836	0.149700	0.149700	0.779723	0.750256	0.298504	0.476177	0.760413	0.731778	0.839133	0.840077	0.358384	0.983390	0.701483	0.702257	1.000000	1.000000	0.159840	0.149700	0.672018	0.702197	1.000000	1.034323	0.239401	
0.574294	0.633519	0.505938	0.584391	0.249002	0.525166	0.604054	0.199401	0.199401	0.887446	0.857508	0.983273	0.760412	0.199401	0.199401	0.828164	0.798755	0.347907	0.555225	0.838892	0.780315	0.887455	0.888397	0.407667	1.031423	0.780020	0.750852	0.050000	0.050000	0.209520	0.229341	0.750614	0.750793	0.050000	0.050000	0.288922	
0.623145	0.682252	0.554926	0.633222	0.328504	0.604115	0.652846	0.249002	0.249002	0.935671	0.935793	1.031306	0.808891	0.249002	0.249002	0.876507	0.877098	0.427151	0.604115	0.887214	0.828754	0.935680	0.936620	0.456852	0.050000	0.828460	0.799351	0.099900	0.099900	0.259101	0.278882	0.799112	0.799291	0.099900	0.099900	0.338344	
0.671899	0.730887	0.603816	0.681956	0.377847	0.652907	0.701541	0.298504	0.298504	0.983800	0.983921	0.050000	0.857273	0.298504	0.298504	0.924754	0.925344	0.476297	0.652906	0.935440	0.877097	0.983809	0.984747	0.505938	0.099900	0.876803	0.847752	0.149700	0.149700	0.308583	0.328324	0.847514	0.847692	0.149700	0.149700	0.387667	
0.720555	0.779425	0.682609	0.790592	0.487091	0.731601	0.750137	0.347907	0.407907	1.000000	1.000000	0.159840	0.905559	0.347907	0.437847	1.000000	1.000000	0.615224	0.701601	0.983569	0.985282	1.000000	1.048000	0.614806	0.149700	0.925049	0.925996	0.259281	0.259281	0.387906	0.377668	0.895819	0.895997	0.199401	0.199401	0.436892	
0.769114	0.827866	0.731244	0.839011	0.536117	0.780138	0.798637	0.397211	0.457091	0.050000	0.050000	0.209520	0.983748	0.457211	0.546971	0.080000	0.050000	0.663994	0.810197	1.000000	1.000000	0.109940	0.050000	0.663577	0.289341	1.000000	1.000000	0.398642	0.308762	0.437130	0.486852	1.000000	1.034025	0.308882	0.249002	0.486018	
0.817576	0.876211	0.779781	0.887333	0.585045	0.828578	0.877040	0.476417	0.506177	0.099900	0.099900	0.259101	1.031780	0.536237	0.595877	0.129840	0.099900	0.712666	0.888517	0.079940	0.050000	0.159720	0.099900	0.712250	0.338762	0.050000	0.050000	0.447845	0.358145	0.486256	0.535879	0.050000	0.050000	0.358264	0.298504	0.535046	
0.865940	0.924458	0.828222	0.935558	0.633875	0.876921	0.925286	0.525464	0.555165	0.149700	0.149700	0.308583	0.050000	0.585164	0.644686	0.179580	0.149700	0.761241	0.936740	0.129780	0.099900	0.209401	0.149700	0.760825	0.388085	0.099900	0.099900	0.496949	0.407428	0.535283	0.584807	0.099900	0.099900	0.407548	0.347907	0.583976	
0.914209	0.972609	0.876565	0.983687	0.682607	0.925167	0.973435	0.574413	0.604054	0.199401	0.199401	0.357966	0.099900	0.633994	0.693396	0.229221	0.199401	0.809718	0.984867	0.179521	0.149700	0.258982	0.199401	0.809304	0.437308	0.149700	0.149700	0.545955	0.456614	0.584213	0.633637	0.149700	0.149700	0.456733	0.397211	0.632808	
1.000000	1.000000	0.984752	1.031720	0.761182	0.973317	1.048000	0.683144	0.712726	0.278942	0.278942	0.407250	0.209640	0.742666	0.742009	0.278763	0.249002	0.858099	1.032897	0.259102	0.199401	0.308464	0.249002	0.857685	0.516374	0.229341	0.199401	0.594863	0.505700	0.633044	0.682370	0.199401	0.199401	0.505819	0.446417	0.681542	
0.050000	0.080000	1.032782	0.079940	0.839659	1.021370	0.050000	0.761718	0.791241	0.358324	0.358324	0.486375	0.259221	0.791181	0.790525	0.328205	0.298504	0.906382	0.050000	0.308583	0.249002	0.357847	0.298504	0.905970	0.565341	0.278882	0.249002	0.643674	0.554689	0.681778	0.731005	0.249002	0.249002	0.554808	0.495524	0.730179	
0.099900	0.129840	0.050000	0.129780	0.887980	0.050000	0.099900	0.810194	0.839658	0.407607	0.407607	0.535403	0.308702	0.839598	0.838944	0.377549	0.347907	0.954570	0.099900	0.357966	0.298504	0.407131	0.347907	0.954158	0.614210	0.328324	0.298504	0.692386	0.603580	0.730415	0.779543	0.298504	0.298504	0.603698	0.544533	0.778719	
0.149700	0.179580	0.099900	0.179521	0.936204	0.099900	0.149700	0.858574	0.887979	0.456792	0.486792	0.614332	0.358085	0.887919	0.887266	0.426794	0.457211	1.000000	0.149700	0.407250	0.347907	0.456317	0.457151	1.032189	0.662982	0.377668	0.347907	0.741002	0.682312	0.808894	0.827984	0.347907	0.347907	0.652490	0.593444	0.827162	
0.199401	0.229221	0.149700	0.229162	0.984332	0.149700	0.199401	0.906857	0.936203	0.505879	0.535819	0.663103	0.407369	0.936143	0.935492	0.475940	0.506297	0.050000	0.199401	0.456436	0.397211	0.505404	0.506237	0.050000	0.711656	0.426912	0.397211	0.789520	0.730948	0.857276	0.876328	0.397211	0.397211	0.701186	0.642257	0.875507	
0.249002	0.278763	0.199401	0.308703	1.032363	0.229341	0.249002	0.955043	0.984331	0.584807	0.614687	0.741717	0.456554	0.984271	0.983621	0.524988	0.555284	0.099900	0.249002	0.505523	0.446417	0.554394	0.555224	0.099900	0.760233	0.476059	0.446417	0.837941	0.779486	0.905562	0.924576	0.446417	0.446417	0.749783	0.690972	0.923756	
0.328504	0.388205	0.309002	0.388086	0.050000	0.278882	0.358504	1.000000	1.000000	0.693577	0.663458	0.790234	0.565581	1.000000	1.048000	0.633818	0.604174	0.149700	0.328444	0.614392	0.555404	0.633225	0.604114	0.149700	0.808712	0.525106	0.495524	0.886265	0.827927	0.953750	0.972726	0.495524	0.495524	0.798284	0.739590	0.971909	
0.377847	0.437429	0.358384	0.437310	0.099900	0.328324	0.407787	0.050000	0.050000	0.742190	0.712131	0.838653	0.614450	0.050000	0.050000	0.682551	0.652965	0.199401	0.377787	0.663163	0.604293	0.681958	0.682906	0.229401	0.887095	0.604056	0.544533	0.934492	0.936271	1.000000	1.020781	0.574473	0.544533	0.846687	0.848051	1.048000	
0.427091	0.486554	0.407667	0.486435	0.149700	0.377668	0.456971	0.099900	0.099900	0.790706	0.760706	0.886976	0.663221	0.099900	0.099900	0.731186	0.701659	0.249002	0.427032	0.711837	0.653085	0.730594	0.731540	0.278942	0.935321	0.652848	0.593444	0.982623	0.984399	0.050000	0.050000	0.623324	0.593444	0.894994	0.896355	0.050000	
0.476237	0.535581	0.456852	0.535462	0.199401	0.426912	0.506057	0.149700	0.149700	0.839124	0.809185	0.935202	0.711895	0.149700	0.149700	0.779723	0.750256	0.298504	0.476177	0.760413	0.731778	0.839133	0.840077	0.358384	0.983450	0.701542	0.702257	1.000000	1.000000	0.159840	0.099900	0.672077	0.702197	1.000000	1.034382	0.159780	
0.525285	0.584510	0.505938	0.584391	0.249002	0.476059	0.555045	0.199401	0.199401	0.887446	0.857567	0.983331	0.760471	0.199401	0.199401	0.828164	0.798755	0.347907	0.555225	0.838892	0.780315	0.887455	0.888397	0.407667	1.031483	0.780079	0.750852	0.050000	0.050000	0.209520	0.179640	0.750673	0.750793	0.050000	0.050000	0.209460	
0.574234	0.633341	0.554926	0.633222	0.328504	0.555106	0.603935	0.249002	0.249002	0.935671	0.935852	1.031365	0.808950	0.249002	0.249002	0.876507	0.877098	0.427151	0.604115	0.887214	0.828754	0.935680	0.936620	0.456852	0.050000	0.828519	0.799351	0.099900	0.099900	0.259101	0.229281	0.799172	0.799291	0.099900	0.099900	0.259042	
0.623086	0.682074	0.603816	0.681956	0.377847	0.603996	0.652727	0.298504	0.298504	0.983800	0.983980	0.050000	0.857332	0.298504	0.298504	0.924754	0.925344	0.476297	0.652906	0.935440	0.877097	0.983809	0.984747	0.505938	0.099900	0.876862	0.847752	0.149700	0.149700	0.308583	0.278822	0.847573	0.847692	0.149700	0.149700	0.308523	
0.671839	0.730710	0.682609	0.790592	0.487091	0.682788	0.701422	0.347907	0.407907	1.000000	1.000000	0.159840	0.905617	0.347907	0.437847	1.000000	1.000000	0.615224	0.701601	0.983569	0.985282	1.000000	1.048000	0.614806	0.149700	0.925108	0.925996	0.259281	0.259281	0.387906	0.328265	0.895878	0.895997	0.199401	0.199401	0.357906	
0.720496	0.779248	0.731244	0.839011	0.536117	0.731423	0.750019	0.397211	0.457091	0.050000	0.050000	0.209520	0.983806	0.457211	0.546971	0.080000	0.050000	0.663994	0.810197	1.000000	1.000000	0.109940	0.050000	0.663577	0.289341	1.000000	1.000000	0.398642	0.308762	0.437130	0.437548	1.000000	1.034025	0.308882	0.249002	0.407191	
0.769055	0.827690	0.779781	0.887333	0.585045	0.779960	0.828519	0.476417	0.506177	0.099900	0.099900	0.259101	1.031838	0.536237	0.595877	0.129840	0.099900	0.712666	0.888517	0.079940	0.050000	0.159720	0.099900	0.712250	0.338762	0.050000	0.050000	0.447845	0.358145	0.486256	0.486673	0.050000	0.050000	0.358264	0.298504	0.456376	
