     0		     1		     2		     3		     4		     5		     6		     7		     8		     9		    10		    11		    12		    13		    14		    15		    16		    17		    18		    19		    20		    21		    22		    23		    24		    25		    26		    27		    28		    29		    30		    31		    32		    33		    34		    35		
0.617353	0.142930	0.138487	0.654747	0.033299	0.665912	0.538990	0.585778	0.904998	0.444715	0.833712	0.036350	0.116469	0.042506	0.639102	0.750383	0.793915	0.073758	0.773451	0.420354	0.533750	0.383853	0.773408	0.357654	0.648030	0.345885	0.688343	0.746753	0.333599	0.368116	0.707756	0.921038	0.481132	0.816330	0.551855	0.484518	
0.618229	0.143901	0.139459	0.655616	0.034292	0.666778	0.539882	0.586661	0.905817	0.445626	0.834546	0.037342	0.117446	0.043497	0.639974	0.751233	0.794757	0.074743	0.774296	0.421270	0.534644	0.384776	0.774254	0.358583	0.648901	0.346816	0.689206	0.747603	0.334532	0.369042	0.708615	0.921854	0.482036	0.817167	0.552744	0.485421	
0.619106	0.144873	0.140431	0.656485	0.035285	0.667645	0.540774	0.587543	0.906636	0.446537	0.835379	0.038335	0.118423	0.044488	0.640846	0.752082	0.795598	0.075728	0.775142	0.422186	0.535537	0.385699	0.775099	0.359511	0.649771	0.347747	0.690068	0.748454	0.335465	0.369968	0.709473	0.922670	0.482940	0.818003	0.553634	0.486324	
0.619982	0.145844	0.141403	0.657353	0.036278	0.668512	0.541666	0.588426	0.907454	0.447448	0.836212	0.039327	0.119399	0.045479	0.641718	0.752932	0.796438	0.076713	0.775987	0.423102	0.536430	0.386622	0.775944	0.360439	0.650641	0.348677	0.690930	0.749304	0.336398	0.370894	0.710331	0.923485	0.483843	0.818840	0.554523	0.487226	
0.620858	0.146814	0.142375	0.658222	0.037271	0.669378	0.542558	0.589308	0.908273	0.448358	0.837044	0.040319	0.120375	0.046470	0.642590	0.753781	0.797279	0.077698	0.776831	0.424017	0.537322	0.387545	0.776789	0.361367	0.651511	0.349607	0.691792	0.750154	0.337331	0.371820	0.711189	0.924300	0.484746	0.819676	0.555412	0.488129	
0.621734	0.147785	0.143347	0.659090	0.038263	0.670244	0.543449	0.590190	0.909091	0.449268	0.837877	0.041311	0.121351	0.047461	0.643461	0.754631	0.798120	0.078682	0.777676	0.424932	0.538215	0.388467	0.777633	0.362295	0.652381	0.350538	0.692653	0.751004	0.338263	0.372746	0.712047	0.925116	0.485649	0.820512	0.556301	0.489031	
0.622609	0.148755	0.144318	0.659959	0.039256	0.671110	0.544340	0.591072	0.909909	0.450179	0.838709	0.042303	0.122327	0.048452	0.644333	0.755480	0.798960	0.079666	0.778520	0.425847	0.539107	0.389390	0.778478	0.363222	0.653250	0.351467	0.693515	0.751854	0.339196	0.373671	0.712904	0.925931	0.486552	0.821348	0.557190	0.489934	
0.623485	0.149726	0.145289	0.660827	0.040248	0.671976	0.545232	0.591954	0.910727	0.451089	0.839542	0.043295	0.123302	0.049442	0.645204	0.756329	0.799800	0.080650	0.779365	0.426762	0.539999	0.390312	0.779322	0.364150	0.654120	0.352397	0.694376	0.752704	0.340128	0.374596	0.713762	0.926745	0.487455	0.822184	0.558078	0.490836	
0.624360	0.150696	0.146260	0.661694	0.041240	0.672841	0.546123	0.592836	0.911545	0.451998	0.840374	0.044286	0.124278	0.050432	0.646075	0.757177	0.800640	0.081634	0.780209	0.427677	0.540891	0.391234	0.780166	0.365077	0.654989	0.353327	0.695237	0.753553	0.341060	0.375521	0.714619	0.927560	0.488357	0.823019	0.558967	0.491737	
0.625235	0.151666	0.147231	0.662562	0.042231	0.673707	0.547013	0.593717	0.912363	0.452908	0.841206	0.045277	0.125253	0.051422	0.646945	0.758026	0.801480	0.082618	0.781053	0.428591	0.541783	0.392155	0.781010	0.366004	0.655858	0.354256	0.696098	0.754403	0.341992	0.376446	0.715476	0.928374	0.489260	0.823855	0.559855	0.492639	
