     0		     1		     2		     3		     4		     5		     6		     7		     8		     9		    10		    11		    12		    13		    14		    15		    16		    17		    18		    19		    20		    21		    22		    23		    24		    25		    26		    27		    28		    29		    30		    31		    32		    33		    34		    35		
0.199401	0.828221	0.328205	0.535463	0.050000	0.338344	0.633935	1.000000	1.000000	0.407787	0.050000	0.278882	0.199401	0.896176	0.896355	0.129840	0.050000	0.229281	0.574234	0.574473	0.050000	0.829231	0.050000	0.779842	0.199401	0.505938	0.209520	0.050000	0.486732	0.199401	0.633696	0.681838	0.278763	0.486375	0.358145	0.199401	
0.249002	0.876565	0.377549	0.584392	0.099900	0.387667	0.682667	0.050000	0.050000	0.456971	0.099900	0.328324	0.249002	0.944384	0.944562	0.179580	0.099900	0.278822	0.623086	0.623324	0.099900	0.877572	0.099900	0.828282	0.249002	0.554926	0.259101	0.099900	0.535759	0.249002	0.682429	0.730475	0.328205	0.535402	0.407429	0.249002	
0.298504	0.924812	0.426794	0.633223	0.149700	0.436892	0.731302	0.099900	0.099900	0.506057	0.149700	0.377668	0.298504	0.992495	0.992673	0.229221	0.149700	0.328265	0.671839	0.672077	0.149700	0.925817	0.149700	0.876625	0.298504	0.603817	0.308583	0.149700	0.584687	0.298504	0.731064	0.779014	0.377549	0.584331	0.456614	0.298504	
0.347907	0.972962	0.475940	0.681956	0.199401	0.486018	0.779839	0.149700	0.149700	0.555045	0.199401	0.426912	0.377907	1.000000	1.000000	0.308703	0.199401	0.377608	0.720496	0.750673	0.229341	0.973966	0.199401	0.924872	0.347907	0.652609	0.357966	0.199401	0.633518	0.347907	0.779602	0.827456	0.426794	0.633163	0.505700	0.347907	
0.427211	1.021016	0.554928	0.730593	0.249002	0.535046	0.828280	0.229341	0.199401	0.603935	0.249002	0.476059	0.427151	0.050000	0.050000	0.358085	0.249002	0.426853	0.769055	0.799172	0.308882	1.000000	0.278942	0.973022	0.397211	0.701304	0.407250	0.278942	0.682251	0.397211	0.828042	0.905741	0.475940	0.681896	0.554689	0.397211	
0.476357	0.050000	0.603818	0.779131	0.298504	0.583976	0.876623	0.278882	0.249002	0.652727	0.298504	0.525106	0.476297	0.099900	0.099900	0.407369	0.298504	0.475999	0.847517	0.847573	0.358264	0.050000	0.358384	1.000000	0.446417	0.749901	0.456435	0.328384	0.730886	0.476357	0.876386	0.953929	0.524988	0.730533	0.603580	0.446417	
0.525404	0.129900	0.652611	0.827573	0.347907	0.632808	0.924870	0.328324	0.298504	0.701422	0.347907	0.574056	0.525344	0.149700	0.149700	0.456554	0.347907	0.525047	0.895822	0.895878	0.407548	0.099900	0.407667	0.050000	0.495524	0.798401	0.505523	0.377727	0.779424	0.525404	0.954634	1.000000	0.603878	0.779071	0.652373	0.495524	
0.604353	0.179640	0.701306	0.875918	0.397211	0.681543	0.973020	0.377668	0.347907	0.750019	0.397211	0.622908	0.574294	0.199401	0.199401	0.505641	0.397211	0.573997	0.944030	0.944087	0.456733	0.149700	0.456852	0.099900	0.544533	0.846805	0.554512	0.426972	0.827866	0.574353	1.000000	0.079940	0.652670	0.827513	0.701068	0.574473	
0.653145	0.229281	0.749903	0.924166	0.446417	0.730179	1.000000	0.456852	0.397211	0.798519	0.446417	0.701602	0.653085	0.249002	0.249002	0.554630	0.446417	0.622849	0.992142	0.992198	0.505819	0.199401	0.505938	0.149700	0.593444	0.895111	0.603403	0.476118	0.876210	0.623205	0.050000	0.129780	0.701365	0.875858	0.749666	0.623324	
0.701838	0.278822	0.798403	0.972318	0.495524	0.778719	0.050000	0.505939	0.446417	0.846922	0.495524	0.750199	0.701779	0.298504	0.298504	0.603521	0.495524	0.671603	1.000000	1.000000	0.584748	0.249002	0.554926	0.229341	0.672197	0.973261	0.652196	0.525166	0.924457	0.671958	0.099900	0.179521	0.749962	0.924107	0.798166	0.672077	
0.750435	0.328265	0.876806	1.000000	0.574473	0.827162	0.099900	0.554927	0.495524	0.925168	0.544533	0.798699	0.750375	0.347907	0.347907	0.652314	0.544533	0.720260	0.050000	0.050000	0.633578	0.298504	0.603817	0.278882	0.750853	1.000000	0.730831	0.574115	0.972609	0.720614	0.149700	0.259102	0.828462	1.000000	0.876510	0.720733	
0.798934	0.377608	0.925053	0.050000	0.623324	0.875507	0.149700	0.603817	0.544533	0.973318	0.593444	0.847101	0.798875	0.397211	0.397211	0.701009	0.593444	0.768820	0.099900	0.099900	0.682311	0.347907	0.652609	0.328324	0.799351	0.050000	0.779370	0.652967	1.000000	0.799113	0.199401	0.308583	0.876806	0.050000	0.954697	0.769292	
0.847336	0.426853	0.973203	0.099900	0.702077	0.923756	0.199401	0.652609	0.623444	1.000000	0.672197	0.895407	0.847277	0.446417	0.446417	0.779547	0.642257	0.817282	0.149700	0.149700	0.730946	0.397211	0.701304	0.377668	0.847752	0.099900	0.827811	0.701661	0.050000	0.847515	0.249002	0.357966	0.925052	0.129900	1.000000	0.847693	
0.895641	0.505999	1.000000	0.179640	0.750673	0.971909	0.249002	0.701304	0.702137	0.050000	0.720853	0.943616	0.895582	0.495524	0.495524	0.827988	0.690972	0.865648	0.199401	0.199401	0.779484	0.446417	0.749901	0.426912	0.896057	0.149700	0.876155	0.750258	0.099900	0.895820	0.298504	0.437250	1.000000	0.209580	0.050000	0.895998	
0.973850	0.554987	0.050000	0.229281	0.829172	1.019965	0.328504	0.749901	0.750733	0.099900	0.799411	1.000000	0.943791	0.544533	0.544533	0.876332	0.739590	0.943856	0.249002	0.249002	0.827925	0.495524	0.798401	0.476059	0.944264	0.199401	0.924403	0.798757	0.149700	0.944028	0.347907	0.486376	0.050000	0.259161	0.099900	0.974146	
1.021902	0.633817	0.099900	0.278822	0.877513	0.109940	0.407787	0.798402	0.799231	0.149700	0.847812	0.050000	0.991903	0.593444	0.593444	0.924579	0.788111	0.991969	0.298504	0.298504	0.876270	0.544533	0.846805	0.525106	0.992376	0.249002	0.972554	0.847160	0.199401	0.992140	0.457151	0.535403	0.099900	0.308643	0.179700	1.000000	
0.050000	0.682550	0.149700	0.328265	0.925758	0.159720	0.456971	0.846805	0.847633	0.199401	0.896116	0.099900	1.000000	0.672197	0.642257	0.972730	0.866535	1.000000	0.377847	0.347907	0.924517	0.593444	0.895111	0.603996	1.000000	0.358444	1.000000	0.925406	0.279002	1.000000	0.536177	0.584332	0.179640	0.358025	0.229341	0.079940	
0.099900	0.731185	0.199401	0.377608	0.973907	0.209401	0.506057	0.895111	0.895937	0.249002	0.944324	0.149700	0.050000	0.720853	0.720972	1.000000	0.944742	0.050000	0.427091	0.397211	0.972668	0.672197	0.943321	0.652788	0.050000	0.407727	0.050000	0.973555	0.328444	0.050000	0.585105	0.633163	0.229281	0.407309	0.278882	0.129780	
0.149700	0.779722	0.249002	0.456853	1.021959	0.288922	0.555045	0.943321	0.944146	0.328504	1.000000	0.229341	0.099900	0.769411	0.769530	0.080000	1.000000	0.129840	0.476237	0.476417	1.000000	0.780793	1.000000	0.731423	0.099900	0.456912	0.159840	1.000000	0.437667	0.099900	0.633934	0.681897	0.278822	0.486435	0.358264	0.179521	
0.199401	0.828163	0.298504	0.505939	0.050000	0.338344	0.603935	0.991434	0.992257	0.377847	0.050000	0.278882	0.149700	0.817872	0.817991	0.129840	0.050000	0.179580	0.525285	0.525464	0.050000	0.829231	0.050000	0.779960	0.149700	0.505998	0.209520	0.050000	0.486792	0.149700	0.682666	0.730533	0.328265	0.535462	0.407548	0.229162	
0.249002	0.876506	0.347907	0.554927	0.099900	0.387667	0.682727	1.000000	1.000000	0.457031	0.099900	0.328324	0.199401	0.896176	0.896295	0.179580	0.099900	0.229221	0.574234	0.574413	0.099900	0.877572	0.099900	0.828400	0.199401	0.554986	0.259101	0.099900	0.535818	0.199401	0.731301	0.779072	0.377608	0.584391	0.456733	0.278703	
0.298504	0.924753	0.397211	0.603818	0.149700	0.436892	0.731362	0.050000	0.050000	0.506117	0.149700	0.377668	0.249002	0.944384	0.944503	0.229221	0.149700	0.278763	0.623086	0.623264	0.149700	0.925817	0.149700	0.876743	0.249002	0.603876	0.308583	0.149700	0.584747	0.249002	0.779839	0.827514	0.426853	0.633222	0.505819	0.328146	
0.347907	0.972904	0.446417	0.652610	0.199401	0.486018	0.779899	0.099900	0.099900	0.555105	0.199401	0.426912	0.298504	0.992495	0.992614	0.278763	0.199401	0.328205	0.671839	0.672018	0.199401	0.973966	0.199401	0.924990	0.298504	0.652668	0.357966	0.199401	0.633577	0.298504	0.828279	0.875859	0.475999	0.681956	0.554808	0.377489	
0.427211	1.020958	0.525464	0.701305	0.249002	0.535046	0.828339	0.179640	0.149700	0.603995	0.249002	0.476059	0.377907	1.000000	1.000000	0.358145	0.249002	0.377549	0.720496	0.750614	0.308942	1.000000	0.278942	0.973140	0.347907	0.701363	0.407250	0.278942	0.682310	0.347907	0.876622	0.954047	0.525047	0.730592	0.603698	0.426735	
0.476357	0.080000	0.574413	0.749902	0.298504	0.583976	0.876683	0.229281	0.199401	0.652787	0.298504	0.525106	0.427151	0.050000	0.050000	0.407429	0.298504	0.426794	0.799055	0.799112	0.358324	0.050000	0.358384	1.000000	0.397211	0.749960	0.456435	0.328384	0.730945	0.427151	0.954869	1.000000	0.603937	0.779131	0.652491	0.475881	
0.555404	0.129840	0.623264	0.798402	0.347907	0.632808	0.924929	0.278822	0.249002	0.701481	0.347907	0.574056	0.476297	0.099900	0.099900	0.456614	0.347907	0.475940	0.847457	0.847514	0.407607	0.099900	0.407667	0.050000	0.446417	0.798460	0.505523	0.377727	0.779483	0.476297	1.000000	0.079940	0.652729	0.827572	0.701186	0.554869	
0.604293	0.179580	0.672018	0.846805	0.397211	0.681543	0.973080	0.328265	0.298504	0.750078	0.397211	0.622908	0.525344	0.149700	0.149700	0.505701	0.397211	0.524988	0.895762	0.895819	0.456792	0.149700	0.456852	0.099900	0.495524	0.846863	0.554512	0.426972	0.827924	0.525344	0.050000	0.129780	0.701424	0.875917	0.749783	0.603760	
0.653085	0.229221	0.720674	0.895112	0.446417	0.730179	1.000000	0.407548	0.347907	0.798578	0.446417	0.701602	0.604234	0.199401	0.199401	0.554689	0.446417	0.573938	0.943970	0.944027	0.505879	0.199401	0.505938	0.149700	0.544533	0.895169	0.603403	0.476118	0.876269	0.574294	0.099900	0.179521	0.750021	0.924165	0.798284	0.652552	
0.701778	0.278763	0.769232	0.943322	0.495524	0.778719	0.050000	0.456733	0.397211	0.846981	0.495524	0.750199	0.653025	0.249002	0.249002	0.603580	0.495524	0.622790	0.992082	0.992139	0.554867	0.249002	0.554926	0.199401	0.593444	0.943379	0.652196	0.525166	0.924516	0.623145	0.149700	0.229162	0.798521	0.972317	0.846687	0.701247	
0.750375	0.328205	0.817694	1.000000	0.544533	0.827162	0.099900	0.505820	0.446417	0.895287	0.544533	0.798699	0.701719	0.298504	0.298504	0.652373	0.544533	0.671545	1.000000	1.000000	0.633697	0.298504	0.603817	0.278942	0.702197	1.000000	0.730831	0.574115	0.972667	0.671899	0.199401	0.308643	0.876924	1.000000	0.924934	0.749844	
0.798874	0.377549	0.866058	0.050000	0.623444	0.875507	0.149700	0.554808	0.495524	0.943496	0.593444	0.847101	0.750316	0.347907	0.347907	0.701068	0.593444	0.720202	0.050000	0.050000	0.682430	0.347907	0.652609	0.328384	0.750793	0.050000	0.779370	0.652967	1.000000	0.750495	0.249002	0.358026	0.925170	0.080000	1.000000	0.828285	
0.847276	0.426794	0.914326	0.099900	0.672197	0.923756	0.199401	0.603698	0.544533	0.991609	0.642257	0.895407	0.798815	0.397211	0.397211	0.749666	0.642257	0.768761	0.099900	0.099900	0.731065	0.397211	0.701304	0.377727	0.799291	0.099900	0.827811	0.701661	0.050000	0.798994	0.298504	0.407310	0.973320	0.129840	0.050000	0.876628	
0.895582	0.475940	0.992498	0.149700	0.720853	0.971909	0.249002	0.652491	0.623444	1.000000	0.720912	0.943616	0.847217	0.446417	0.446417	0.828107	0.690972	0.817224	0.149700	0.149700	0.779603	0.446417	0.749901	0.426972	0.847692	0.149700	0.876155	0.750258	0.099900	0.847396	0.347907	0.486495	1.000000	0.209520	0.099900	0.924875	
0.973791	0.554988	1.040513	0.229341	0.799411	1.000000	0.328504	0.701186	0.702137	0.050000	0.799471	1.000000	0.895523	0.495524	0.495524	0.876450	0.739590	0.895529	0.199401	0.199401	0.828044	0.495524	0.798401	0.476118	0.895997	0.199401	0.924403	0.798757	0.149700	0.895701	0.427211	0.535522	0.079940	0.259101	0.179700	1.000000	
1.021843	0.633818	0.050000	0.278882	0.847812	0.079940	0.407787	0.749784	0.750733	0.099900	0.847872	0.050000	0.943732	0.544533	0.544533	0.924698	0.788111	0.943738	0.249002	0.249002	0.876387	0.544533	0.846805	0.525166	0.944205	0.249002	0.972554	0.847160	0.199401	0.943910	0.506297	0.584451	0.129780	0.308583	0.229341	0.050000	
0.050000	0.682551	0.099900	0.328324	0.896116	0.129780	0.456971	0.798284	0.799231	0.149700	0.896176	0.099900	0.991844	0.593444	0.593444	0.972848	0.836535	0.991851	0.298504	0.298504	0.924635	0.593444	0.895111	0.574115	0.992317	0.328504	1.000000	0.925406	0.249002	0.992022	0.555284	0.633282	0.209461	0.357966	0.278882	0.099900	
0.099900	0.731186	0.149700	0.377668	0.944324	0.179521	0.506057	0.846687	0.847633	0.199401	0.944384	0.149700	1.000000	0.672197	0.672257	1.000000	0.944802	1.000000	0.377847	0.347907	0.972785	0.672197	0.943321	0.652907	1.000000	0.407787	0.050000	0.973555	0.328504	1.000000	0.634114	0.682016	0.259042	0.407250	0.328324	0.179640	
0.149700	0.779723	0.199401	0.426912	0.992435	0.229162	0.555045	0.894994	0.895937	0.249002	0.992495	0.199401	0.050000	0.720853	0.720912	0.050000	0.992912	0.050000	0.427091	0.427211	1.000000	0.750793	0.991434	0.701601	0.050000	0.456971	0.159840	1.000000	0.407787	0.050000	0.682845	0.730652	0.308524	0.486375	0.377668	0.229281	
0.199401	0.828164	0.249002	0.506059	1.040451	0.308643	0.603935	0.943204	0.944146	0.328504	1.000000	0.278942	0.099900	0.769411	0.769471	0.129900	1.000000	0.129840	0.476237	0.476357	0.050000	0.829291	1.000000	0.780138	0.099900	0.506057	0.209520	0.050000	0.486911	0.099900	0.731480	0.779190	0.357907	0.535403	0.456852	0.278822	
0.249002	0.876507	0.298504	0.555046	0.050000	0.358026	0.652727	0.991318	0.992257	0.377847	0.050000	0.328384	0.149700	0.817872	0.817932	0.179640	0.050000	0.179580	0.525285	0.525404	0.099900	0.877632	0.050000	0.828578	0.149700	0.555045	0.259101	0.099900	0.535938	0.149700	0.780017	0.827632	0.407191	0.584332	0.505939	0.328265	
0.298504	0.924754	0.347907	0.603936	0.099900	0.407310	0.731422	1.000000	1.000000	0.457031	0.099900	0.377727	0.199401	0.896176	0.896236	0.229281	0.099900	0.229221	0.574234	0.574353	0.149700	0.925877	0.099900	0.876921	0.199401	0.603935	0.308583	0.149700	0.584866	0.199401	0.828457	0.875977	0.456376	0.633163	0.554927	0.377608	
0.347907	0.972905	0.397211	0.652728	0.149700	0.456495	0.779959	0.050000	0.050000	0.506117	0.149700	0.426972	0.249002	0.944384	0.944443	0.278822	0.149700	0.278763	0.623086	0.623205	0.199401	0.974025	0.149700	0.925167	0.249002	0.652727	0.357966	0.199401	0.633696	0.249002	0.876800	0.924225	0.505464	0.681897	0.603817	0.426853	
0.427211	1.000000	0.476357	0.701423	0.199401	0.505582	0.828399	0.129840	0.099900	0.555105	0.199401	0.476118	0.298504	0.992495	0.992554	0.328265	0.199401	0.328205	0.671839	0.671958	0.279002	1.000000	0.229341	0.973317	0.298504	0.701422	0.407250	0.278942	0.682429	0.298504	0.955046	1.000000	0.584393	0.730533	0.652609	0.475999	
0.506357	0.050000	0.525404	0.750020	0.249002	0.554571	0.876742	0.179580	0.149700	0.603995	0.249002	0.525166	0.377907	1.000000	1.000000	0.407548	0.249002	0.377549	0.750496	0.750554	0.358384	0.050000	0.308882	1.000000	0.347907	0.750019	0.456435	0.328384	0.731064	0.377847	1.000000	0.079940	0.633224	0.779072	0.701304	0.554987	
0.555344	0.099900	0.574353	0.798520	0.298504	0.603462	0.924989	0.229221	0.199401	0.652787	0.298504	0.574115	0.427151	0.050000	0.050000	0.456733	0.298504	0.426794	0.798995	0.799053	0.407667	0.099900	0.358264	0.050000	0.397211	0.798519	0.505523	0.377727	0.779602	0.427091	0.050000	0.129780	0.681957	0.827514	0.749901	0.603877	
0.604233	0.149700	0.623205	0.846923	0.347907	0.652255	0.973139	0.278763	0.249002	0.701481	0.347907	0.622967	0.476297	0.099900	0.099900	0.505820	0.347907	0.475940	0.847397	0.847455	0.456852	0.149700	0.407548	0.099900	0.446417	0.846922	0.554512	0.426972	0.828042	0.476237	0.099900	0.179521	0.730593	0.875859	0.798402	0.652670	
0.653025	0.199401	0.671958	0.895229	0.397211	0.700951	1.000000	0.358145	0.298504	0.750078	0.397211	0.701661	0.555284	0.149700	0.149700	0.554808	0.397211	0.524988	0.895702	0.895760	0.505938	0.199401	0.456733	0.149700	0.495524	0.895228	0.603403	0.476118	0.876386	0.525285	0.149700	0.229162	0.779132	0.924107	0.846805	0.701364	
