     0		     1		     2		     3		     4		     5		     6		     7		     8		     9		    10		    11		    12		    13		    14		    15		    16		    17		    18		    19		    20		    21		    22		    23		    24		    25		    26		    27		    28		    29		    30		    31		    32		    33		    34		    35		
0.448602	0.050000	0.348901	0.546312	0.149700	0.149700	0.941535	0.647005	0.447407	0.545519	0.347907	0.546312	0.447804	0.149700	1.040441	1.048000	0.547507	0.347907	0.743924	0.744320	0.448602	0.448602	0.249002	0.545519	0.199401	0.545915	0.249002	0.448203	0.249002	0.496116	0.841641	0.347907	0.547108	0.099900	0.694918	0.298504	
0.497705	0.099900	0.398203	0.595219	0.199401	0.199401	0.989652	0.695711	0.696112	0.794028	0.397211	0.595219	0.496909	0.399001	0.050000	0.050000	0.596412	0.397211	0.792436	0.792831	0.497705	0.497705	0.298504	0.594428	0.249002	0.594823	0.298504	0.497306	0.298504	0.545124	0.889958	0.397211	0.596014	0.149700	0.743529	0.347907	
0.546709	0.149700	0.447407	0.644029	0.249002	0.249002	1.037673	0.943920	0.744720	0.842440	0.446417	0.644029	0.745515	0.448203	0.099900	0.099900	0.645219	0.446417	0.840851	0.841245	0.546709	0.546709	0.347907	0.643239	0.298504	0.643633	0.347907	0.546312	0.347907	0.594033	0.938178	0.446417	0.644822	0.199401	0.792041	0.397211	
0.795216	0.199401	0.496512	0.692741	0.298504	0.298504	0.050000	0.992032	0.793230	0.890755	0.495524	0.692741	0.794024	0.497306	0.149700	0.149700	0.693929	0.495524	0.889169	0.889563	0.595616	0.595616	0.397211	0.691953	0.347907	0.692346	0.397211	0.595219	0.397211	0.642845	0.986302	0.495524	0.693532	0.249002	0.840457	0.446417	
0.843626	0.249002	0.545519	0.741355	0.347907	0.347907	0.099900	1.040048	1.041244	1.048000	0.744133	0.741355	0.842436	0.745912	0.399001	0.399001	0.742541	0.544533	0.937391	0.937784	0.644425	0.644425	0.446417	0.740569	0.397211	0.740962	0.446417	0.644029	0.446417	0.691560	1.034329	0.744133	0.742145	0.298504	0.888776	0.495524	
0.891938	0.498104	0.794028	0.989472	0.397211	0.397211	0.349300	0.050000	0.050000	0.050000	0.792645	0.789872	0.890751	0.794420	0.448203	0.448203	0.791056	0.593444	0.985516	0.985908	0.693136	0.693136	0.495524	0.789088	0.646017	0.789480	0.495524	0.692741	0.495524	0.740177	0.050000	0.792645	0.790661	0.347907	0.936999	0.544533	
0.940154	0.547108	0.842440	1.037494	0.646017	0.446417	0.398602	0.099900	0.099900	0.299500	0.841059	0.838293	0.938970	0.842831	0.497306	0.497306	0.839474	0.642257	1.033545	1.048000	0.941350	0.741750	0.544533	0.837509	0.894325	1.037501	0.744133	0.741355	0.544533	0.788696	0.099900	1.040659	1.038679	0.596811	0.985125	0.593444	
0.988274	0.596014	0.050000	0.050000	0.694725	0.495524	0.447804	0.149700	0.149700	0.348901	0.889377	0.886616	0.050000	0.050000	0.546312	0.546312	0.887795	0.690972	0.050000	0.050000	0.989467	0.790266	0.593444	0.885834	0.050000	0.050000	0.992245	0.789872	0.593444	0.837119	0.349300	0.050000	0.050000	0.645618	1.033155	0.841857	
1.036298	0.844422	0.099900	0.099900	0.743335	0.544533	0.696509	0.199401	0.199401	0.398203	0.937598	0.934843	0.099900	0.099900	0.595219	0.595219	0.936019	0.739590	0.099900	0.099900	1.037488	1.038286	0.841857	0.934063	0.099900	0.099900	1.048000	1.048000	1.041457	1.048000	0.398602	0.099900	0.299500	1.048000	0.449200	1.048000	
0.050000	0.892733	0.149700	0.149700	0.791849	0.593444	0.745116	0.249002	0.249002	0.447407	0.985723	0.982973	0.149700	0.149700	0.843629	0.843629	0.984147	0.788111	0.149700	0.349300	0.050000	0.050000	0.050000	0.050000	0.149700	0.349300	0.050000	0.050000	0.050000	0.050000	0.447804	0.149700	0.548501	0.050000	0.697902	0.050000	
0.099900	0.940947	0.199401	0.199401	0.840265	0.642257	0.793626	0.298504	0.298504	0.496512	1.033752	1.048000	0.199401	0.199401	0.891941	0.891941	1.048000	1.048000	0.199401	0.398602	0.099900	0.099900	0.299500	0.299500	0.199401	0.398602	0.099900	0.099900	0.099900	0.099900	0.496909	0.199401	0.597404	0.099900	0.746506	0.099900	
0.149700	0.989065	0.249002	0.249002	0.050000	0.890572	0.842038	0.347907	0.347907	0.745119	0.050000	0.050000	0.249002	0.249002	0.940158	0.050000	0.050000	0.050000	0.249002	0.447804	0.149700	0.149700	0.348901	0.348901	0.249002	0.447804	0.149700	0.149700	0.149700	0.149700	0.545915	0.249002	0.646209	0.149700	0.795013	0.149700	
0.199401	1.037087	0.498104	0.298504	0.099900	0.938791	0.890354	0.596811	0.397211	0.793629	0.099900	0.099900	0.298504	0.298504	0.988277	0.099900	0.099900	0.099900	0.298504	0.496909	0.199401	0.199401	0.398203	0.398203	0.298504	0.496909	0.199401	0.199401	0.199401	0.199401	0.594823	0.298504	0.694917	0.199401	0.843423	0.199401	
0.448602	0.050000	0.547108	0.347907	0.149700	0.986914	0.938574	0.645618	0.446417	0.842041	0.149700	0.149700	0.347907	0.347907	1.036301	0.349300	0.149700	0.149700	0.347907	0.545915	0.448602	0.249002	0.447407	0.447407	0.347907	0.545915	0.249002	0.249002	0.249002	0.249002	0.643633	0.347907	0.743527	0.249002	0.891736	0.249002	
0.497705	0.099900	0.596014	0.397211	0.199401	1.034940	0.986696	0.694326	0.695124	0.890357	0.199401	0.399001	0.397211	0.596811	0.050000	0.398602	0.199401	0.199401	0.397211	0.594823	0.497705	0.298504	0.496512	0.496512	0.397211	0.594823	0.298504	0.298504	0.298504	0.298504	0.692346	0.397211	0.792040	0.298504	0.939952	0.298504	
0.546709	0.149700	0.644822	0.446417	0.448602	0.050000	1.034723	0.942538	0.743734	0.938577	0.249002	0.448203	0.646017	0.645618	0.099900	0.447804	0.249002	0.249002	0.446417	0.643633	0.546709	0.347907	0.545519	0.545519	0.446417	0.643633	0.347907	0.347907	0.347907	0.347907	0.740962	0.446417	0.840456	0.347907	0.988073	0.347907	
0.795216	0.199401	0.693532	0.495524	0.497705	0.099900	0.050000	0.990653	0.792246	0.986700	0.298504	0.497306	0.694725	0.694326	0.149700	0.496909	0.298504	0.298504	0.495524	0.692346	0.595616	0.397211	0.594428	0.594428	0.495524	0.692346	0.397211	0.397211	0.397211	0.397211	0.789480	0.495524	0.888775	0.397211	1.036096	0.596811	
0.843626	0.249002	0.742145	0.544533	0.546709	0.149700	0.099900	1.038671	1.040262	1.048000	0.547507	0.546312	0.743335	0.942538	0.399001	0.745515	0.347907	0.347907	0.544533	0.740962	0.644425	0.446417	0.643239	0.643239	0.544533	0.740962	0.446417	0.446417	0.646017	0.446417	0.837901	0.544533	0.936997	0.646017	0.050000	0.645618	
0.891938	0.498104	0.990261	0.793044	0.595616	0.199401	0.349300	0.050000	0.050000	0.050000	0.596412	0.595219	0.791849	0.990653	0.448203	0.794024	0.397211	0.397211	0.593444	0.789480	0.693136	0.495524	0.691953	0.691953	0.593444	0.789480	0.495524	0.495524	0.694725	0.495524	0.886225	0.593444	0.985123	0.694725	0.099900	0.694326	
0.940154	0.547108	1.038280	1.041058	0.844025	0.249002	0.398602	0.099900	0.299500	0.299500	0.645219	0.644029	0.840265	1.038671	0.696906	0.842436	0.446417	0.446417	0.642257	1.037501	0.941350	0.544533	0.740569	0.740569	0.642257	1.037501	0.744133	0.544533	0.743335	0.544533	0.934452	0.841857	1.033153	0.942935	0.149700	0.742938	
0.988274	0.795614	0.050000	0.050000	0.892337	0.298504	0.447804	0.349300	0.348901	0.348901	0.693929	0.692741	0.050000	0.050000	0.745513	0.890751	0.495524	0.495524	0.890572	0.050000	0.989467	0.593444	0.789088	0.789088	0.890572	0.050000	0.992245	0.593444	0.791849	0.593444	0.982583	0.050000	0.050000	0.991049	0.199401	0.791452	
1.036298	1.043622	0.299500	0.099900	0.940552	0.347907	0.696509	0.598202	0.398203	0.398203	0.742541	0.741355	0.099900	0.099900	0.794022	0.938970	0.544533	0.544533	0.938791	0.099900	1.037488	0.841857	0.837509	0.837509	0.938791	0.099900	1.048000	0.841857	0.840265	0.642257	1.030618	0.299500	0.299500	1.039067	0.448602	0.839869	
0.050000	0.050000	0.348901	0.149700	0.988671	0.397211	0.745116	0.647005	0.447407	0.447407	0.791056	0.789872	0.149700	0.149700	1.042034	1.048000	0.793044	0.593444	0.986914	0.349300	0.249600	1.048000	1.048000	1.048000	0.050000	0.349300	0.050000	0.249600	1.048000	1.048000	0.050000	0.348901	0.548501	0.050000	0.697305	1.048000	
0.099900	0.099900	0.398203	0.199401	1.036694	0.646017	0.793626	0.695711	0.696112	0.696112	1.039074	1.037893	0.199401	0.399001	0.050000	0.050000	1.048000	1.048000	1.034940	0.598202	0.498701	0.050000	0.249600	0.249600	0.299500	0.398602	0.099900	0.498701	0.050000	0.050000	0.099900	0.398203	0.597404	0.099900	0.945510	0.050000	
0.149700	0.149700	0.447407	0.448602	0.050000	0.894325	0.842038	0.744320	0.744720	0.944320	0.050000	0.050000	0.448602	0.448203	0.099900	0.299500	0.050000	0.050000	0.050000	0.647005	0.547703	0.099900	0.299101	0.299101	0.348901	0.447804	0.149700	0.547703	0.099900	0.099900	0.149700	0.447407	0.646209	0.149700	0.993619	0.099900	
0.199401	0.199401	0.496512	0.497705	0.099900	0.942536	0.890354	0.792831	0.793230	0.992431	0.099900	0.099900	0.497705	0.497306	0.149700	0.348901	0.099900	0.099900	0.099900	0.695711	0.596608	0.149700	0.348503	0.348503	0.398203	0.496909	0.199401	0.596608	0.149700	0.149700	0.199401	0.496512	0.694917	0.199401	1.041632	0.349300	
0.249002	0.249002	0.545519	0.546709	0.149700	0.990651	0.938574	0.841245	0.841644	1.040446	0.349300	0.149700	0.546709	0.546312	0.199401	0.597803	0.149700	0.149700	0.149700	0.744320	0.645415	0.199401	0.397806	0.397806	0.447407	0.545915	0.249002	0.645415	0.399001	0.199401	0.249002	0.545519	0.743527	0.448602	0.050000	0.398602	
0.298504	0.298504	0.594428	0.795216	0.199401	1.038670	0.986696	0.889563	0.050000	0.050000	0.398602	0.399001	0.595616	0.595219	0.249002	0.646608	0.199401	0.199401	0.199401	0.792831	0.694124	0.249002	0.447010	0.447010	0.496512	0.594823	0.298504	0.694124	0.448203	0.249002	0.298504	0.594428	0.792040	0.497705	0.099900	0.447804	
0.347907	0.347907	0.643239	0.843626	0.448602	0.050000	1.034723	1.048000	0.299500	0.099900	0.447804	0.448203	0.844025	0.843629	0.298504	0.695314	0.249002	0.249002	0.249002	0.841245	0.742736	0.298504	0.496116	0.496116	0.545519	0.643633	0.347907	0.742736	0.497306	0.298504	0.347907	0.643239	0.840456	0.546709	0.149700	0.496909	
0.596811	0.596811	0.691953	0.891938	0.497705	0.099900	0.050000	0.050000	0.348901	0.149700	0.496909	0.497306	0.892337	0.891941	0.347907	0.743924	0.298504	0.298504	0.298504	0.889563	0.791250	0.347907	0.545124	0.545124	0.594428	0.692346	0.397211	0.791250	0.546312	0.347907	0.397211	0.691953	0.888775	0.595616	0.199401	0.545915	
0.645618	0.645618	0.740569	0.940154	0.546709	0.149700	0.099900	0.099900	0.398203	0.199401	0.545915	0.546312	0.940552	0.940158	0.397211	0.792436	0.347907	0.347907	0.347907	0.937784	0.839668	0.397211	0.594033	0.594033	0.643239	0.740962	0.446417	0.839668	0.595219	0.397211	0.446417	0.740569	0.936997	0.644425	0.249002	0.594823	
0.694326	0.694326	0.789088	0.988274	0.595616	0.199401	0.149700	0.149700	0.447407	0.249002	0.594823	0.595219	0.988671	0.988277	0.446417	0.840851	0.397211	0.397211	0.397211	0.985908	0.887988	0.446417	0.642845	0.642845	0.691953	0.789480	0.495524	0.887988	0.644029	0.446417	0.495524	0.789088	0.985123	0.693136	0.298504	0.643633	
0.742938	0.742938	0.837509	1.036298	0.844025	0.249002	0.199401	0.199401	0.496512	0.498104	0.643633	0.644029	1.036694	1.048000	0.695124	0.889169	0.446417	0.446417	0.646017	1.048000	1.048000	0.695124	0.691560	0.691560	0.740569	1.037501	0.943733	0.936212	0.692741	0.495524	0.544533	1.037109	1.048000	0.941350	0.347907	0.692346	
0.791452	0.791452	0.050000	0.050000	0.892337	0.298504	0.448602	0.448602	0.545519	0.547108	0.692346	0.692741	0.050000	0.050000	0.943334	0.937391	0.495524	0.495524	0.894325	0.050000	0.050000	0.743734	0.740177	0.740177	0.988688	0.050000	0.050000	0.984340	0.741355	0.544533	0.793044	0.050000	0.050000	0.989467	0.397211	0.740962	
0.839869	0.839869	0.099900	0.099900	0.940552	0.347907	0.497705	0.497705	0.594428	0.596014	0.740962	0.741355	0.099900	0.099900	0.991447	0.985516	0.544533	0.544533	0.942536	0.099900	0.099900	0.792246	0.788696	0.788696	1.036710	0.299500	0.099900	1.032371	0.989472	0.593444	1.041058	0.299500	0.099900	1.048000	0.646017	0.789480	
0.888189	0.888189	0.149700	0.149700	0.988671	0.397211	0.546709	0.546709	0.643239	0.644822	0.789480	0.789872	0.149700	0.149700	1.039464	1.048000	0.793044	0.593444	0.050000	0.149700	0.349300	1.048000	1.036719	1.036719	0.050000	0.348901	0.349300	0.249600	1.048000	1.041457	0.050000	0.348901	0.349300	0.050000	0.894325	1.037501	
0.936413	0.936413	0.199401	0.199401	1.036694	0.646017	0.595616	0.595616	0.891553	0.893132	1.037501	1.037893	0.199401	0.399001	0.050000	0.050000	1.048000	1.048000	0.099900	0.199401	0.598202	0.050000	0.249600	0.249600	0.099900	0.398203	0.398602	0.498701	0.050000	0.050000	0.099900	0.398203	0.398602	0.099900	0.050000	0.050000	
0.984540	0.984540	0.249002	0.448602	0.050000	0.894325	0.644425	0.644425	0.939769	0.050000	0.050000	0.050000	0.249002	0.448203	0.099900	0.299500	0.050000	0.050000	0.149700	0.249002	0.647005	0.099900	0.299101	0.299101	0.149700	0.447407	0.447804	0.547703	0.099900	0.099900	0.149700	0.447407	0.447804	0.149700	0.099900	0.099900	
1.032571	1.048000	0.498104	0.497705	0.099900	0.942536	0.892736	0.892736	0.987890	0.099900	0.099900	0.099900	0.298504	0.497306	0.149700	0.348901	0.099900	0.099900	0.199401	0.298504	0.695711	0.149700	0.348503	0.348503	0.199401	0.496512	0.496909	0.596608	0.149700	0.149700	0.199401	0.496512	0.496909	0.199401	0.149700	0.149700	
0.050000	0.050000	0.547108	0.546709	0.149700	0.990651	0.940950	0.940950	1.035914	0.349300	0.149700	0.149700	0.347907	0.546312	0.399001	0.398203	0.149700	0.149700	0.249002	0.347907	0.744320	0.199401	0.397806	0.397806	0.249002	0.545519	0.545915	0.645415	0.199401	0.199401	0.249002	0.545519	0.545915	0.249002	0.199401	0.199401	
0.099900	0.099900	0.795614	0.595616	0.199401	1.038670	0.989069	0.050000	0.050000	0.398602	0.199401	0.399001	0.397211	0.595219	0.448203	0.447407	0.199401	0.199401	0.298504	0.397211	0.792831	0.249002	0.447010	0.447010	0.298504	0.594428	0.594823	0.694124	0.249002	0.249002	0.298504	0.594428	0.594823	0.298504	0.249002	0.249002	
0.149700	0.149700	0.844022	0.644425	0.448602	0.050000	1.037090	0.299500	0.099900	0.447804	0.249002	0.448203	0.646017	0.644029	0.497306	0.496512	0.249002	0.249002	0.347907	0.446417	0.841245	0.298504	0.496116	0.496116	0.347907	0.643239	0.643633	0.742736	0.298504	0.298504	0.347907	0.643239	0.643633	0.347907	0.298504	0.298504	
0.399001	0.199401	0.892334	0.693136	0.497705	0.099900	0.050000	0.348901	0.149700	0.496909	0.298504	0.497306	0.694725	0.692741	0.546312	0.545519	0.298504	0.298504	0.397211	0.495524	0.889563	0.347907	0.545124	0.545124	0.397211	0.691953	0.692346	0.791250	0.347907	0.347907	0.397211	0.691953	0.692346	0.397211	0.347907	0.347907	
0.448203	0.249002	0.940550	0.741750	0.546709	0.149700	0.099900	0.398203	0.199401	0.545915	0.347907	0.546312	0.743335	0.741355	0.595219	0.594428	0.347907	0.347907	0.446417	0.544533	0.937784	0.397211	0.594033	0.594033	0.446417	0.740569	0.740962	0.839668	0.397211	0.397211	0.446417	0.740569	0.740962	0.446417	0.397211	0.397211	
0.497306	0.298504	0.988669	0.790266	0.595616	0.199401	0.149700	0.447407	0.249002	0.594823	0.397211	0.595219	0.791849	0.789872	0.644029	0.643239	0.397211	0.397211	0.495524	0.593444	0.985908	0.446417	0.642845	0.642845	0.495524	0.789088	0.789480	0.887988	0.446417	0.446417	0.495524	0.789088	0.789480	0.495524	0.446417	0.446417	
0.546312	0.347907	1.036691	1.038286	0.844025	0.249002	0.199401	0.496512	0.498104	0.843233	0.446417	0.644029	0.840265	0.838293	0.692741	0.691953	0.446417	0.446417	0.544533	0.642257	1.033936	0.695124	0.691560	0.691560	0.544533	0.837509	1.037501	1.048000	0.695124	0.495524	0.544533	0.837509	1.037501	0.943733	0.495524	0.495524	
0.595219	0.596811	0.050000	0.050000	0.892337	0.298504	0.249002	0.545519	0.547108	0.891547	0.495524	0.692741	0.888584	0.886616	0.940955	0.740569	0.495524	0.495524	0.593444	0.890572	0.050000	0.943334	0.740177	0.740177	0.593444	0.050000	0.050000	0.050000	0.743734	0.544533	0.593444	0.050000	0.050000	0.991845	0.544533	0.544533	
0.644029	0.645618	0.099900	0.099900	0.940552	0.347907	0.298504	0.594428	0.596014	0.939764	0.544533	0.741355	0.936807	0.934843	0.989073	0.789088	0.544533	0.544533	0.642257	0.938791	0.099900	0.991447	0.788696	0.788696	0.642257	0.099900	0.099900	0.099900	0.792246	0.593444	0.642257	0.099900	0.099900	1.039862	0.793044	0.593444	
0.692741	0.694326	0.149700	0.149700	0.988671	0.397211	0.347907	0.643239	0.644822	0.987884	0.593444	0.789872	0.984934	0.982973	1.037095	1.037109	0.793044	0.593444	0.690972	0.986914	0.349300	1.048000	1.036719	1.036719	0.690972	0.149700	0.149700	0.548900	1.040262	1.041457	0.690972	0.149700	0.349300	0.050000	1.041058	1.041457	
0.741355	0.742938	0.199401	0.199401	1.036694	0.646017	0.397211	0.691953	0.893132	0.050000	0.841857	0.838293	1.032964	0.249600	0.050000	0.050000	1.041058	1.041457	0.939190	1.034940	0.797802	0.050000	0.249600	0.249600	0.739590	0.399001	0.199401	0.797402	0.050000	0.050000	0.739590	0.199401	0.398602	0.299500	0.050000	0.050000	
0.789872	0.791452	0.249002	0.448602	0.050000	0.694725	0.646017	0.740569	0.941346	0.099900	0.050000	0.050000	0.050000	0.498701	0.099900	0.299500	0.050000	0.050000	0.050000	0.050000	0.846206	0.099900	0.299101	0.299101	0.788111	0.448203	0.249002	0.845808	0.099900	0.099900	0.788111	0.249002	0.447804	0.348901	0.099900	0.099900	
0.838293	0.839869	0.298504	0.497705	0.099900	0.743335	0.694725	0.789088	0.989463	0.149700	0.099900	0.099900	0.099900	0.547703	0.149700	0.348901	0.099900	0.099900	0.099900	0.099900	0.894514	0.149700	0.348503	0.348503	0.836535	0.497306	0.298504	0.894116	0.149700	0.149700	0.836535	0.298504	0.496909	0.398203	0.149700	0.149700	
0.886616	0.888189	0.347907	0.546709	0.149700	0.791849	0.743335	0.837509	1.037484	0.399001	0.149700	0.149700	0.149700	0.596608	0.399001	0.398203	0.149700	0.149700	0.149700	0.149700	0.942725	0.199401	0.397806	0.397806	0.884862	0.546312	0.347907	0.942328	0.199401	0.199401	0.884862	0.347907	0.545915	0.447407	0.199401	0.199401	
0.934843	0.936413	0.596811	0.595616	0.199401	0.840265	0.791849	0.050000	0.050000	0.448203	0.199401	0.199401	0.199401	0.645415	0.448203	0.447407	0.199401	0.199401	0.199401	0.199401	0.990839	0.249002	0.447010	0.447010	0.933092	0.595219	0.397211	0.990443	0.249002	0.249002	0.933092	0.397211	0.594823	0.496512	0.249002	0.249002	
0.982973	0.984540	0.645618	0.644425	0.249002	0.888584	0.840265	0.099900	0.099900	0.497306	0.249002	0.249002	0.249002	0.694124	0.497306	0.496512	0.249002	0.249002	0.249002	0.249002	1.038857	0.498104	0.496116	0.496116	0.981226	0.644029	0.646017	1.038462	0.498104	0.298504	0.981226	0.446417	0.643633	0.745119	0.298504	0.298504	
1.031007	1.048000	0.893926	0.693136	0.298504	0.936807	1.048000	0.548900	0.149700	0.546312	0.298504	0.298504	0.498104	0.742736	0.745912	0.545519	0.298504	0.298504	0.298504	0.498104	0.050000	0.746708	0.545124	0.545124	1.029264	0.892341	0.894325	0.050000	0.547108	0.347907	1.048000	0.695124	0.692346	0.793629	0.347907	0.347907	
0.050000	0.050000	0.942138	0.741750	0.347907	0.984934	0.050000	0.597802	0.199401	0.595219	0.347907	0.347907	0.547108	0.791250	0.794420	0.594428	0.347907	0.347907	0.547507	0.547108	0.099900	0.795214	0.594033	0.594033	0.050000	0.940556	0.942536	0.099900	0.596014	0.397211	0.050000	0.743734	0.740962	0.842041	0.397211	0.397211	
0.099900	0.099900	0.990254	0.790266	0.397211	1.032964	0.099900	0.646607	0.249002	0.644029	0.397211	0.596811	0.596014	0.839668	0.842831	0.643239	0.397211	0.397211	0.596412	0.596014	0.149700	0.843624	0.642845	0.642845	0.099900	0.988675	0.990651	0.149700	0.644822	0.446417	0.099900	0.792246	0.789480	0.890357	0.446417	0.446417	
0.149700	0.149700	1.038274	1.038286	0.845617	0.050000	0.149700	0.695314	0.498104	0.892341	0.446417	0.645618	0.644822	0.887988	0.891145	0.691953	0.446417	0.446417	0.645219	0.644822	0.199401	0.891937	0.691560	0.691560	0.149700	1.036698	1.048000	0.399001	0.693532	0.495524	0.149700	1.040262	1.048000	1.048000	0.695124	0.495524	
0.199401	0.399001	0.050000	0.050000	0.893926	0.099900	0.199401	0.743923	0.547108	0.940556	0.495524	0.694326	0.693532	0.936212	0.939363	0.740569	0.495524	0.495524	0.693929	0.893132	0.448602	0.940153	0.740177	0.740177	0.399001	0.050000	0.050000	0.647803	0.742145	0.544533	0.399001	0.050000	0.050000	0.050000	0.743734	0.544533	
0.249002	0.448203	0.099900	0.099900	0.942138	0.149700	0.249002	0.792435	0.596014	0.988675	0.544533	0.742938	0.742145	0.984340	0.987484	0.789088	0.544533	0.544533	0.742541	0.941346	0.497705	0.988273	0.788696	0.788696	0.448203	0.099900	0.099900	0.696507	0.790661	0.593444	0.448203	0.099900	0.099900	0.099900	0.792246	0.593444	
0.298504	0.497306	0.149700	0.149700	0.990253	0.199401	0.298504	0.840850	0.644822	1.036698	0.793044	0.791452	0.790661	1.032371	1.048000	1.048000	0.793044	0.593444	0.791056	1.048000	0.945909	1.048000	1.036719	1.036719	0.497306	0.349300	0.149700	0.944714	1.038679	1.041457	0.497306	0.149700	0.149700	0.149700	1.040262	1.041457	
0.347907	0.546312	0.199401	0.399001	1.038273	0.448602	0.347907	0.050000	0.050000	0.050000	1.041058	1.039469	1.038679	0.249600	0.050000	0.050000	1.048000	1.048000	1.048000	0.249600	0.050000	0.050000	0.249600	0.249600	0.745912	0.398602	0.199401	0.050000	0.050000	0.050000	0.546312	0.199401	0.199401	0.399001	0.050000	0.050000	
0.397211	0.595219	0.249002	0.647803	0.050000	0.697305	0.596811	0.099900	0.099900	0.299500	0.050000	0.050000	0.050000	0.299101	0.099900	0.299500	0.050000	0.050000	0.050000	0.299101	0.099900	0.099900	0.299101	0.299101	0.794420	0.447804	0.249002	0.099900	0.099900	0.099900	0.595219	0.249002	0.249002	0.448203	0.099900	0.099900	
0.446417	0.644029	0.298504	0.696507	0.099900	0.745910	0.645618	0.149700	0.149700	0.348901	0.099900	0.099900	0.099900	0.348503	0.149700	0.348901	0.099900	0.099900	0.099900	0.348503	0.149700	0.149700	0.348503	0.348503	0.842831	0.496909	0.298504	0.149700	0.149700	0.149700	0.644029	0.298504	0.298504	0.497306	0.149700	0.149700	
0.495524	0.692741	0.347907	0.745114	0.149700	0.794418	0.694326	0.199401	0.199401	0.398203	0.149700	0.149700	0.149700	0.397806	0.199401	0.398203	0.149700	0.149700	0.149700	0.397806	0.199401	0.199401	0.397806	0.397806	0.891145	0.545915	0.347907	0.199401	0.199401	0.199401	0.692741	0.347907	0.347907	0.546312	0.199401	0.199401	
